,school_id,prob_fail,prob_pass
63,109536,81.73282623291016,18.267169952392578
64,108020,89.23922729492188,10.760766983032227
65,109493,67.01042175292969,32.98958206176758
66,105099,6.897895812988281,93.10211181640625
67,107710,5.637906074523926,94.36209106445312
68,108661,65.32384490966797,34.67615509033203
69,106265,3.951519012451172,96.04847717285156
70,136770,49.21991729736328,50.78008270263672
71,136772,63.96467590332031,36.03532791137695
72,107186,65.78359985351562,34.216392517089844
73,105996,11.234577178955078,88.76542663574219
74,136670,76.24240112304688,23.75760269165039
75,109479,54.622276306152344,45.377723693847656
76,108997,78.54460144042969,21.455387115478516
77,108188,33.70232009887695,66.29768371582031
78,107200,75.57687377929688,24.423131942749023
79,108632,76.13774108886719,23.86226463317871
80,104425,42.80503845214844,57.19496154785156
81,109170,72.78190612792969,27.21809196472168
82,108796,64.63033294677734,35.369659423828125
83,107916,81.67221069335938,18.327796936035156
84,108965,67.48312377929688,32.516876220703125
85,104913,39.881561279296875,60.11844253540039
86,109624,61.00846481323242,38.99152755737305
87,108327,59.52016830444336,40.479835510253906
88,136546,85.5700912475586,14.429905891418457
89,104673,12.422515869140625,87.57747650146484
90,106747,26.038583755493164,73.96141815185547
91,109631,81.85877227783203,18.14122772216797
92,108192,15.228793144226074,84.77120971679688
93,108378,69.4178466796875,30.582157135009766
94,108236,88.16644287109375,11.833556175231934
95,136913,90.59219360351562,9.407801628112793
96,109208,45.737823486328125,54.26218032836914
97,136736,45.02987289428711,54.970123291015625
98,108225,54.036319732666016,45.96367645263672
99,109705,47.76775360107422,52.232242584228516
100,105890,2.986522912979126,97.01348114013672
101,109107,83.08109283447266,16.91890525817871
102,109517,48.85716247558594,51.14283752441406
103,107595,54.18353271484375,45.81646728515625
104,108193,46.92673110961914,53.07326889038086
105,109046,58.447479248046875,41.552520751953125
106,223512,68.1082534790039,31.891738891601562
107,108799,85.82416534423828,14.175826072692871
108,106029,5.542128086090088,94.45787048339844
109,109297,76.40957641601562,23.590423583984375
110,109117,72.45667266845703,27.543317794799805
111,107416,41.409732818603516,58.59026336669922
112,107047,40.2977180480957,59.7022819519043
113,105895,8.354659080505371,91.64533996582031
114,108207,66.96357727050781,33.036415100097656
115,107064,38.769039154052734,61.23095703125
116,164003,75.8333511352539,24.16665267944336
117,108022,59.61369705200195,40.38629913330078
118,109526,29.446277618408203,70.55371856689453
119,136436,38.946807861328125,61.053199768066406
120,109748,38.64944839477539,61.350547790527344
121,109711,72.26280212402344,27.737205505371094
122,108668,49.36280059814453,50.63719940185547
123,108720,34.41408157348633,65.5859146118164
124,109520,40.80986785888672,59.19013214111328
125,106320,8.014150619506836,91.98584747314453
126,167502,87.39807891845703,12.60192584991455
127,109822,35.36151885986328,64.63848114013672
128,136795,38.47412872314453,61.525875091552734
129,136739,87.5968246459961,12.403173446655273
130,163515,51.857845306396484,48.142154693603516
131,136464,53.92280197143555,46.07719802856445
132,136757,32.63727569580078,67.36272430419922
133,109340,87.7094955444336,12.290502548217773
134,164517,83.97700500488281,16.022993087768555
135,136529,93.32565307617188,6.674350261688232
136,136573,25.23238754272461,74.76761627197266
137,109274,42.27592086791992,57.72407531738281
138,108622,82.10578155517578,17.89421844482422
139,108787,48.30723571777344,51.6927604675293
140,108747,50.81966018676758,49.18033981323242
141,105707,4.606429576873779,95.39356994628906
142,105639,2.6790385246276855,97.32096862792969
143,108387,80.77532958984375,19.22466468811035
144,109048,72.0702896118164,27.929710388183594
145,108871,75.83853912353516,24.161460876464844
146,104458,66.31147766113281,33.68852615356445
147,109327,58.98748016357422,41.01251983642578
148,109356,66.92391967773438,33.076087951660156
149,109542,71.19929504394531,28.800704956054688
150,104649,23.6103515625,76.38965606689453
151,108633,91.53074645996094,8.469250679016113
152,107521,8.834925651550293,91.16506958007812
153,109829,37.021480560302734,62.978519439697266
154,136804,52.64568328857422,47.35431671142578
155,136508,63.359527587890625,36.640472412109375
156,105811,16.28329086303711,83.71670532226562
157,136862,30.221900939941406,69.7780990600586
158,108924,73.79525756835938,26.20473861694336
159,108305,74.6380386352539,25.361957550048828
160,108905,78.60299682617188,21.397008895874023
161,106188,4.458012580871582,95.5419921875
162,136674,74.57783508300781,25.422164916992188
163,109238,77.92520141601562,22.07479476928711
164,108524,60.32084274291992,39.679161071777344
165,136642,58.367164611816406,41.632835388183594
166,107770,23.65423011779785,76.34576416015625
167,104477,39.880828857421875,60.11917495727539
168,164523,60.755393981933594,39.244606018066406
169,109086,82.55768585205078,17.44231605529785
170,107668,47.76921844482422,52.23078155517578
171,109305,69.283935546875,30.716064453125
172,109415,50.693572998046875,49.30643081665039
173,109519,73.09053039550781,26.909469604492188
174,108977,89.3863296508789,10.613664627075195
175,109568,54.74666976928711,45.253334045410156
176,107055,52.309810638427734,47.69019317626953
177,109619,43.380584716796875,56.61941909790039
178,106186,51.707481384277344,48.29252243041992
179,109197,74.7536849975586,25.246313095092773
180,109837,78.93768310546875,21.06232261657715
181,136521,49.78672409057617,50.21327209472656
182,240003,24.789918899536133,75.2100830078125
183,106174,49.02884292602539,50.97115707397461
184,106030,1.2236093282699585,98.77639770507812
185,136790,71.94662475585938,28.05337905883789
186,108679,28.06743621826172,71.93256378173828
187,136762,62.11062240600586,37.889381408691406
188,162003,35.82859802246094,64.17140197753906
189,107129,59.929229736328125,40.070770263671875
190,108839,79.00534057617188,20.99466896057129
191,109304,53.70010757446289,46.299888610839844
192,164528,70.8641357421875,29.1358642578125
193,107115,18.02594757080078,81.97405242919922
194,108358,34.815467834472656,65.18453216552734
195,107228,24.384235382080078,75.61576080322266
196,106121,39.218021392822266,60.781978607177734
197,109855,68.4010238647461,31.598976135253906
198,104795,1.3689342737197876,98.63107299804688
199,107949,60.80707931518555,39.19292449951172
200,106105,20.869016647338867,79.13098907470703
201,109203,40.04872131347656,59.95127487182617
202,107593,63.41468811035156,36.5853157043457
203,108107,35.48455047607422,64.51544952392578
204,106885,16.384300231933594,83.6156997680664
205,108876,64.97256469726562,35.027435302734375
206,136543,49.04311752319336,50.95688247680664
207,104863,46.5250358581543,53.4749641418457
208,107180,73.23033142089844,26.769668579101562
209,136714,59.2661018371582,40.73389434814453
210,104905,35.410396575927734,64.589599609375
211,104416,75.24009704589844,24.759902954101562
212,136634,68.73900604248047,31.26099395751953
213,108838,66.9763412475586,33.02366638183594
214,107232,24.751564025878906,75.2484359741211
215,109600,41.19601821899414,58.80398178100586
216,136897,58.448429107666016,41.551578521728516
217,108286,69.23413848876953,30.765857696533203
218,104566,2.4438343048095703,97.55616760253906
219,108928,81.16664123535156,18.833354949951172
220,105657,10.084138870239258,89.91586303710938
221,108884,73.48088073730469,26.519123077392578
222,136549,90.8193588256836,9.180643081665039
223,165004,66.55866241455078,33.441341400146484
224,107177,46.67941665649414,53.320587158203125
225,109257,67.19584655761719,32.80415344238281
226,136511,69.68439483642578,30.31560516357422
227,109361,43.0341911315918,56.96580505371094
228,108161,55.9060173034668,44.093990325927734
229,105967,10.077000617980957,89.92300415039062
230,105930,14.59013557434082,85.40985870361328
231,106751,27.012929916381836,72.98706817626953
232,136514,68.6737060546875,31.3262939453125
233,108620,90.0895767211914,9.910420417785645
234,108270,86.84545135498047,13.154548645019531
235,136504,30.92913055419922,69.07086944580078
236,109174,48.73413848876953,51.265865325927734
237,109580,60.932315826416016,39.06768035888672
238,109202,78.56611633300781,21.43388557434082
239,108106,23.625885009765625,76.3741226196289
240,107616,18.067792892456055,81.93221282958984
241,104459,52.77201461791992,47.227989196777344
242,136608,47.1827392578125,52.81726837158203
243,107131,68.38601684570312,31.613981246948242
244,109347,11.111421585083008,88.88858032226562
245,107638,22.030384063720703,77.96961975097656
246,107953,79.62993621826172,20.37005615234375
247,106694,65.43107604980469,34.56892013549805
248,109464,16.563257217407227,83.43673706054688
249,108670,80.04432678222656,19.955678939819336
250,136726,69.20672607421875,30.793275833129883
251,105507,0.41070985794067383,99.58928680419922
252,109497,54.59836196899414,45.401634216308594
253,108232,71.66645812988281,28.333541870117188
254,240002,8.296321868896484,91.70368194580078
255,159538,42.36003875732422,57.639957427978516
256,109505,46.03008270263672,53.96992111206055
257,108095,77.97940826416016,22.020587921142578
258,105927,35.503639221191406,64.49635314941406
259,107804,20.47760772705078,79.52239227294922
260,136720,68.02641296386719,31.973590850830078
261,106975,9.883421897888184,90.1165771484375
262,109595,27.641319274902344,72.35868072509766
263,106082,35.19493103027344,64.80506896972656
264,109338,80.37940216064453,19.62059783935547
265,107243,14.022192001342773,85.97781372070312
266,136900,74.21173095703125,25.788270950317383
267,136821,65.62084197998047,34.3791618347168
268,106905,5.711141109466553,94.28885650634766
269,108496,62.13450622558594,37.86549377441406
270,107966,61.38050079345703,38.6194953918457
271,109623,66.22756958007812,33.772430419921875
272,104522,63.673583984375,36.326416015625
273,109002,67.23275756835938,32.76723861694336
274,108392,66.3225326538086,33.67747116088867
275,136698,47.731536865234375,52.268470764160156
276,108725,73.23050689697266,26.76949119567871
277,108934,68.80146789550781,31.198537826538086
278,108460,59.37741470336914,40.622581481933594
279,136756,34.90834045410156,65.09165954589844
280,108499,75.53106689453125,24.468929290771484
281,107088,17.980989456176758,82.01901245117188
282,109245,67.15986633300781,32.84013366699219
283,107912,69.7850341796875,30.214962005615234
284,108445,66.72604370117188,33.273948669433594
285,109716,88.14033508300781,11.859663963317871
286,108374,70.9081039428711,29.091894149780273
287,136752,66.63964080810547,33.3603515625
288,104921,47.006072998046875,52.99393081665039
289,108708,25.213136672973633,74.78685760498047
290,106724,24.933332443237305,75.06666564941406
291,109672,26.441707611083984,73.55828857421875
292,107536,47.90653991699219,52.09346008300781
293,107971,83.64625549316406,16.35373878479004
294,108103,42.31087875366211,57.689117431640625
295,109491,90.177978515625,9.82201862335205
296,108246,78.76359558105469,21.23641014099121
297,109851,74.65249633789062,25.347503662109375
298,136644,73.80276489257812,26.197242736816406
299,108674,37.61874008178711,62.38125991821289
300,104481,23.5726261138916,76.4273681640625
301,107245,24.112789154052734,75.88720703125
302,108072,24.850542068481445,75.14945983886719
303,109089,54.5275993347168,45.4724006652832
304,136638,73.15013122558594,26.849868774414062
305,107165,60.67048263549805,39.32952117919922
306,108993,81.1733169555664,18.826688766479492
307,109103,60.753990173339844,39.24600601196289
308,104419,24.74555015563965,75.25444793701172
309,109720,87.95069122314453,12.04931926727295
310,107995,15.52272891998291,84.4772720336914
311,109293,77.04560852050781,22.95439338684082
312,164017,66.13745880126953,33.86254119873047
313,108574,76.20079803466797,23.79920196533203
314,108658,81.31573486328125,18.68426513671875
315,109603,57.81858444213867,42.18141174316406
316,109841,39.36708450317383,60.63291931152344
317,108173,62.40263748168945,37.59735870361328
318,109376,69.50348663330078,30.49651336669922
319,108067,75.84696960449219,24.153032302856445
320,108922,79.1367416381836,20.863258361816406
321,165006,27.10546875,72.89453125
322,109416,43.929420471191406,56.070579528808594
323,105170,65.02886199951172,34.971134185791016
324,136496,52.920127868652344,47.079872131347656
325,109061,51.48197555541992,48.51802062988281
326,108478,68.90995788574219,31.090036392211914
327,136441,41.75959014892578,58.24040603637695
328,109157,37.71098709106445,62.28901290893555
329,108635,75.47132110595703,24.528684616088867
330,109614,46.6334228515625,53.3665771484375
331,108459,83.80709075927734,16.19291114807129
332,107138,9.471261024475098,90.52873229980469
333,106693,23.81519317626953,76.18480682373047
334,109853,61.649330139160156,38.350669860839844
335,109243,81.33875274658203,18.6612491607666
336,222501,93.0322036743164,6.967794895172119
337,109216,80.427001953125,19.572999954223633
338,162506,42.55665969848633,57.44334030151367
339,108982,90.28785705566406,9.712137222290039
340,108355,38.3533821105957,61.6466178894043
341,109042,69.52759552001953,30.47240447998047
342,109510,71.61231231689453,28.387693405151367
343,108228,78.11492919921875,21.88506507873535
344,109730,82.41092681884766,17.589069366455078
345,104429,66.65638732910156,33.34361267089844
346,108729,45.82515335083008,54.17484664916992
347,109788,34.22085189819336,65.77914428710938
348,136903,81.27565002441406,18.724349975585938
349,108261,68.75080871582031,31.24919319152832
350,136701,68.61920928955078,31.38078498840332
351,105956,4.093993663787842,95.906005859375
352,107925,84.70530700683594,15.294694900512695
353,108614,78.55135345458984,21.448646545410156
354,109071,83.12449645996094,16.87550926208496
355,136904,41.02758026123047,58.97241973876953
356,109218,66.13114166259766,33.868865966796875
357,105726,24.51557731628418,75.48442840576172
358,106816,16.322023391723633,83.67797088623047
359,108688,85.13400268554688,14.865988731384277
360,108526,79.82369232177734,20.176311492919922
361,108862,72.70262908935547,27.2973690032959
362,136538,23.65740966796875,76.34259796142578
363,107368,12.450940132141113,87.54905700683594
364,136683,72.43484497070312,27.565156936645508
365,109282,58.01103591918945,41.98896789550781
366,108579,68.73871612548828,31.261280059814453
367,108737,42.19942855834961,57.800567626953125
368,108649,70.22444152832031,29.77556037902832
369,163003,57.12184143066406,42.87815856933594
370,108291,73.42066955566406,26.57933235168457
371,108179,48.61310577392578,51.38689422607422
372,109008,76.24005126953125,23.759950637817383
373,108381,90.86115264892578,9.138848304748535
374,157505,10.44040584564209,89.5595932006836
375,108976,82.56550598144531,17.434499740600586
376,107044,53.95811080932617,46.04188919067383
377,109397,91.824462890625,8.17553997039795
378,109291,81.23944091796875,18.760555267333984
379,136470,53.61508560180664,46.38491439819336
380,104667,63.725650787353516,36.274349212646484
381,136771,48.93354797363281,51.066444396972656
382,108651,85.2344741821289,14.765527725219727
383,107022,87.20848846435547,12.791508674621582
384,109241,80.11012268066406,19.889875411987305
385,108217,95.15608978271484,4.8439106941223145
386,104662,37.25408935546875,62.74591827392578
387,107490,38.606258392333984,61.39373779296875
388,136598,58.343482971191406,41.65652084350586
389,108154,27.583229064941406,72.4167709350586
390,109581,42.0078125,57.992183685302734
391,109355,33.971702575683594,66.02828979492188
392,109182,78.1574935913086,21.842514038085938
393,136574,44.28998565673828,55.710018157958984
394,105882,7.423695087432861,92.57630157470703
395,109122,69.64969635009766,30.35030746459961
396,109276,56.14167404174805,43.85832977294922
397,109019,77.95304107666016,22.04695701599121
398,109462,85.14503479003906,14.854969024658203
399,159545,16.16671371459961,83.83329010009766
400,108935,51.816009521484375,48.183990478515625
401,106966,15.364151954650879,84.6358413696289
402,136669,77.00098419189453,22.999011993408203
403,164513,92.39708709716797,7.602911472320557
404,108738,64.0383071899414,35.961700439453125
405,136915,62.17168045043945,37.82831573486328
406,107876,92.78323364257812,7.216771125793457
407,136741,48.206138610839844,51.793861389160156
408,108682,85.17218780517578,14.827813148498535
409,108062,62.062774658203125,37.937225341796875
410,136467,77.68150329589844,22.31849479675293
411,109696,51.43768310546875,48.562320709228516
412,106236,19.031944274902344,80.96805572509766
413,104497,22.845319747924805,77.1546859741211
414,109328,62.34425735473633,37.65574645996094
415,109307,23.89090919494629,76.10909271240234
416,108639,66.27310943603516,33.726890563964844
417,105534,1.9234075546264648,98.07659149169922
418,109253,88.81400299072266,11.185995101928711
419,104860,25.42128562927246,74.5787124633789
420,136602,57.92558288574219,42.07442092895508
421,109050,80.62565612792969,19.374343872070312
422,108750,56.168914794921875,43.83108139038086
423,109142,54.22044372558594,45.77954864501953
424,136476,48.159400939941406,51.840599060058594
425,136461,48.77487564086914,51.225120544433594
426,108494,73.68927001953125,26.31072998046875
427,108506,69.29691314697266,30.703079223632812
428,109153,14.41666316986084,85.58333587646484
429,105154,57.1789436340332,42.8210563659668
430,107534,18.965526580810547,81.03446960449219
431,108143,20.422046661376953,79.57794952392578
432,106881,6.961654186248779,93.03834533691406
433,107903,51.12206268310547,48.877933502197266
434,136596,46.65804672241211,53.34195327758789
435,136454,49.695770263671875,50.304229736328125
436,108208,81.4283676147461,18.571630477905273
437,109579,63.80867385864258,36.19132614135742
438,109271,80.78516387939453,19.214834213256836
439,108409,44.667537689208984,55.332462310791016
440,108069,40.986183166503906,59.01382064819336
441,105939,1.9014328718185425,98.09857177734375
442,108511,87.89173126220703,12.108277320861816
443,136617,37.3975944519043,62.602413177490234
444,108657,71.22343444824219,28.776567459106445
445,109691,18.835214614868164,81.16478729248047
446,106443,1.0381507873535156,98.96184539794922
447,106298,35.41041564941406,64.58958435058594
448,105986,26.775163650512695,73.22483825683594
449,107555,62.88654327392578,37.11345672607422
450,107632,72.36036682128906,27.639633178710938
451,109736,71.75394439697266,28.24605369567871
452,109833,67.31838989257812,32.681610107421875
453,136911,85.31236267089844,14.687631607055664
454,109134,67.90364074707031,32.09636306762695
455,136843,16.342262268066406,83.6577377319336
456,164010,66.81167602539062,33.18832778930664
457,109326,43.42670440673828,56.57329559326172
458,109052,77.1894302368164,22.81057357788086
459,162503,58.553321838378906,41.446678161621094
460,108263,59.53242111206055,40.46757888793945
461,107128,49.305362701416016,50.69463348388672
462,109713,88.69815063476562,11.301849365234375
463,107729,3.6121163368225098,96.38788604736328
464,108603,78.3127212524414,21.687278747558594
465,108994,82.55785369873047,17.442148208618164
466,108200,94.00126647949219,5.9987359046936035
467,107515,11.292064666748047,88.70793151855469
468,106262,35.93877410888672,64.06123352050781
469,109708,71.75599670410156,28.243995666503906
470,107310,2.588139057159424,97.411865234375
471,108764,77.7790756225586,22.220922470092773
472,108704,52.697818756103516,47.30217742919922
473,108698,31.387767791748047,68.61222839355469
474,165502,82.1325454711914,17.86744499206543
475,109508,53.81993103027344,46.1800651550293
476,107914,63.87460708618164,36.12539291381836
477,107526,44.917030334472656,55.082969665527344
478,136755,68.90824890136719,31.09174346923828
479,104461,52.69334411621094,47.30665588378906
480,136612,40.08136749267578,59.918636322021484
481,107811,68.422607421875,31.57738494873047
482,105990,54.882347106933594,45.11764907836914
483,108641,85.03716278076172,14.962834358215332
484,107962,51.475162506103516,48.524837493896484
485,106609,3.7773325443267822,96.22266387939453
486,109099,49.06108856201172,50.93891143798828
487,108878,78.1709976196289,21.82900619506836
488,136555,75.094482421875,24.9055233001709
489,109630,83.15764617919922,16.84235382080078
490,104902,66.59587860107422,33.40412139892578
491,108753,71.59907531738281,28.400920867919922
492,109845,62.596405029296875,37.40359115600586
493,108765,64.1311264038086,35.86887741088867
494,109461,92.51285552978516,7.487146377563477
495,109709,67.094482421875,32.90552520751953
496,109082,64.0107192993164,35.989280700683594
497,107056,39.0733528137207,60.9266471862793
498,105718,8.995307922363281,91.00469207763672
499,106957,24.30399513244629,75.69600677490234
500,108754,72.66443634033203,27.3355655670166
501,108593,48.779396057128906,51.22060775756836
502,109824,87.21125030517578,12.788748741149902
503,108077,39.56249237060547,60.4375114440918
504,108068,83.41512298583984,16.584880828857422
505,108630,73.13936614990234,26.86063003540039
506,108989,75.49971008300781,24.50029182434082
507,109576,77.58290100097656,22.417097091674805
508,106449,6.886115550994873,93.11388397216797
509,108680,81.49562072753906,18.50438690185547
510,107617,13.611756324768066,86.38824462890625
511,136640,57.747642517089844,42.252349853515625
512,108562,73.8709716796875,26.1290283203125
513,106458,22.734983444213867,77.2650146484375
514,106124,49.46049118041992,50.53950500488281
515,107904,62.5394172668457,37.4605827331543
516,108169,54.95866012573242,45.04134750366211
517,106177,32.09718322753906,67.90281677246094
518,136870,15.979459762573242,84.02053833007812
519,108780,77.04444122314453,22.955556869506836
520,109792,29.699697494506836,70.30030059814453
521,108343,68.78450775146484,31.21548843383789
522,136803,23.126859664916992,76.87313842773438
523,104552,29.75836753845215,70.24163055419922
524,159507,78.8675765991211,21.132421493530273
525,109386,58.525936126708984,41.47406005859375
526,108695,25.6468505859375,74.3531494140625
527,108678,37.451515197753906,62.54848861694336
528,136552,64.25933837890625,35.74066925048828
529,109472,37.43849563598633,62.56150436401367
530,136492,63.6182975769043,36.3817024230957
531,109150,61.64401626586914,38.35598373413086
532,105910,2.433762550354004,97.56623077392578
533,109495,68.955078125,31.0449161529541
534,108180,37.20872116088867,62.79127502441406
535,109224,86.3078384399414,13.692158699035645
536,107596,76.89622497558594,23.103771209716797
537,108497,60.496212005615234,39.50379180908203
538,106068,41.858489990234375,58.141517639160156
539,107104,0.1811312437057495,99.8188705444336
540,104474,23.024667739868164,76.97533416748047
541,107215,60.563323974609375,39.436676025390625
542,108098,41.29373550415039,58.70626449584961
543,108065,91.0619125366211,8.938085556030273
544,136839,30.342832565307617,69.65717315673828
545,136590,66.8081283569336,33.191871643066406
546,109295,53.675960540771484,46.32403564453125
547,108833,89.66901397705078,10.330986976623535
548,109842,31.270524978637695,68.7294692993164
549,136541,83.74528503417969,16.254709243774414
550,108515,79.93934631347656,20.060657501220703
551,109118,68.46221923828125,31.537782669067383
552,106864,18.09204864501953,81.90795135498047
553,109819,81.68225860595703,18.31774139404297
554,104666,76.12218475341797,23.877822875976562
555,108070,36.80864334106445,63.19135284423828
556,108060,53.381927490234375,46.618072509765625
557,106363,24.356178283691406,75.64382934570312
558,106067,16.399192810058594,83.6008071899414
559,109806,50.07648468017578,49.92351531982422
560,108413,89.21876525878906,10.781233787536621
561,108950,70.77067565917969,29.229331970214844
562,136438,44.07906723022461,55.920928955078125
563,108706,70.01671600341797,29.983278274536133
564,109079,71.60037994384766,28.39961051940918
565,108289,67.18441009521484,32.81559753417969
566,136675,90.86470794677734,9.135294914245605
567,106035,8.337932586669922,91.66206359863281
568,108667,65.2573013305664,34.74270248413086
569,106779,1.6589528322219849,98.3410415649414
570,159518,9.330098152160645,90.6698989868164
571,108960,88.89544677734375,11.104552268981934
572,109771,66.67617797851562,33.323829650878906
573,107511,35.91648483276367,64.0835189819336
574,106956,2.615408420562744,97.38458251953125
575,108082,50.33067321777344,49.6693229675293
576,109190,51.34006881713867,48.65993118286133
577,109246,78.20421600341797,21.7957820892334
578,107053,32.69207000732422,67.30792999267578
579,107918,82.1288833618164,17.871116638183594
580,107657,51.383079528808594,48.616920471191406
581,107870,30.763187408447266,69.23680877685547
582,109317,76.01737976074219,23.982620239257812
583,109764,26.14691925048828,73.85308074951172
584,108536,78.2051010131836,21.794893264770508
585,109398,65.56446838378906,34.43553161621094
586,136875,66.0840835571289,33.91592025756836
587,106180,15.959230422973633,84.04076385498047
588,108594,73.32291412353516,26.677087783813477
589,107133,22.34931182861328,77.65068054199219
590,106733,40.89236068725586,59.107635498046875
591,109731,82.87336730957031,17.126632690429688
592,159548,18.33526611328125,81.66473388671875
593,136677,88.8367919921875,11.163199424743652
594,109161,87.09268188476562,12.907316207885742
595,106318,12.48531723022461,87.51468658447266
596,136729,71.06031799316406,28.939685821533203
597,109634,72.50737762451172,27.492624282836914
598,136784,57.14864730834961,42.851348876953125
599,107960,94.48133087158203,5.518670558929443
600,109124,68.42713165283203,31.572872161865234
601,108869,59.927547454833984,40.07244873046875
602,107041,50.828277587890625,49.17171859741211
603,108837,63.71802520751953,36.2819709777832
604,107655,16.521921157836914,83.47808074951172
605,108442,56.04647445678711,43.953529357910156
606,106720,9.188872337341309,90.81112670898438
607,107182,72.48277282714844,27.51721954345703
608,107175,68.24535369873047,31.75465202331543
609,109250,58.40568542480469,41.59431076049805
610,108423,86.89777374267578,13.102226257324219
611,106257,5.356851577758789,94.64314270019531
612,108823,56.13653564453125,43.863468170166016
613,107051,75.50867462158203,24.491315841674805
614,105562,10.04531478881836,89.9546890258789
615,108045,39.50731658935547,60.49268341064453
616,109577,67.92691040039062,32.073081970214844
617,105606,41.54336929321289,58.45663070678711
618,109857,85.28501892089844,14.714977264404297
619,109629,60.54451370239258,39.45548629760742
620,109839,94.90888214111328,5.091118335723877
621,164521,73.1324462890625,26.867544174194336
622,106240,4.566511154174805,95.43348693847656
623,104925,70.90838623046875,29.09161376953125
624,108943,58.35580825805664,41.644195556640625
625,107097,10.289957046508789,89.71004486083984
626,108406,25.650592803955078,74.34940338134766
627,107037,71.29546356201172,28.704532623291016
628,106771,48.62744140625,51.37255859375
629,109263,54.19160079956055,45.80840301513672
630,108415,43.045143127441406,56.95485305786133
631,109255,87.16230773925781,12.837698936462402
632,109693,57.25775909423828,42.74224090576172
633,107029,55.388999938964844,44.611000061035156
634,136560,77.75638580322266,22.243616104125977
635,136775,60.56953811645508,39.43046951293945
636,106855,15.24802017211914,84.75198364257812
637,107502,4.9607133865356445,95.0392837524414
638,108930,61.23058319091797,38.76941680908203
639,136584,43.51400375366211,56.485992431640625
640,162505,49.405059814453125,50.59494400024414
641,107470,22.46483612060547,77.53516387939453
642,109320,62.851314544677734,37.148685455322266
643,136914,64.16439056396484,35.835609436035156
644,106179,19.424787521362305,80.57521057128906
645,106279,13.714818954467773,86.2851791381836
646,107498,15.663342475891113,84.33665466308594
647,108981,90.64802551269531,9.351972579956055
648,108592,64.91712188720703,35.08287811279297
649,109732,45.68197250366211,54.318023681640625
650,107567,72.15179443359375,27.848201751708984
651,109133,58.24723815917969,41.75275802612305
652,109535,83.16065216064453,16.839345932006836
653,105918,54.81644821166992,45.18355178833008
654,109078,69.4460678100586,30.553930282592773
655,105922,47.315181732177734,52.684814453125
656,108748,74.30155181884766,25.698448181152344
657,105452,0.9982994794845581,99.00170135498047
658,107123,69.6097640991211,30.39023208618164
659,108831,81.1803970336914,18.819608688354492
660,109374,59.718990325927734,40.28101348876953
661,107959,91.81080627441406,8.189196586608887
662,109105,64.92393493652344,35.07606506347656
663,109665,39.68836212158203,60.31163787841797
664,108927,61.45059585571289,38.54940414428711
