,school_id,prob_fail,prob_pass
100,104892,58.36531066894531,41.63469314575195
101,109021,48.192352294921875,51.807647705078125
102,104506,48.65360641479492,51.346397399902344
103,108932,49.063106536865234,50.9368896484375
104,105676,24.847137451171875,75.15286254882812
105,106108,30.339033126831055,69.66096496582031
106,107870,46.11125183105469,53.888755798339844
107,107989,46.944522857666016,53.055477142333984
108,109834,57.08885955810547,42.91114807128906
109,136551,85.9054183959961,14.094583511352539
110,108306,47.587127685546875,52.412872314453125
111,107912,61.54157638549805,38.45842742919922
112,109411,60.521297454833984,39.478694915771484
113,108131,53.936058044433594,46.06393814086914
114,104487,22.90497589111328,77.09502410888672
115,109706,44.327362060546875,55.672637939453125
116,108150,44.87122344970703,55.1287841796875
117,105616,16.996370315551758,83.00363159179688
118,109471,55.300384521484375,44.69961166381836
119,107252,33.429359436035156,66.57064819335938
120,107557,55.24766540527344,44.7523307800293
121,163505,12.0553560256958,87.94464111328125
122,109237,63.66757583618164,36.33242416381836
123,108183,51.03483963012695,48.96516036987305
124,108193,50.538082122802734,49.461917877197266
125,106591,41.71493148803711,58.285064697265625
126,108276,36.261619567871094,63.73837661743164
127,240007,43.739768981933594,56.26022720336914
128,159018,37.19130325317383,62.80869674682617
129,104683,34.350921630859375,65.64907836914062
130,105652,22.573795318603516,77.42620849609375
131,107642,56.08448791503906,43.91550827026367
132,106523,14.30565071105957,85.69435119628906
133,108864,50.886810302734375,49.11318588256836
134,106627,13.967765808105469,86.0322265625
135,108625,64.53812408447266,35.461875915527344
136,109439,61.0645637512207,38.9354362487793
137,107000,61.42710494995117,38.57290267944336
138,105660,25.76203727722168,74.23796844482422
139,105741,30.788061141967773,69.2119369506836
140,105485,21.649547576904297,78.35044860839844
141,163002,39.98575973510742,60.01424026489258
142,107459,49.94984436035156,50.05015563964844
143,158533,54.43170166015625,45.56829833984375
144,105782,19.887035369873047,80.11296844482422
145,109455,59.944217681884766,40.05577850341797
146,104538,13.920187950134277,86.07981872558594
147,108198,19.418317794799805,80.58168029785156
148,105107,36.747493743896484,63.25250244140625
149,109799,41.80103302001953,58.1989631652832
150,109248,39.246578216552734,60.753421783447266
151,108632,47.67885971069336,52.32114028930664
152,108402,67.32295989990234,32.677032470703125
153,106374,40.015262603759766,59.984737396240234
154,107942,20.80598258972168,79.19401550292969
155,108454,40.33525466918945,59.66474533081055
156,107526,49.7435302734375,50.256473541259766
157,106157,60.99584197998047,39.00415802001953
158,108875,51.571632385253906,48.42836380004883
159,106853,75.57270050048828,24.427305221557617
160,108689,57.6090087890625,42.3909912109375
161,106698,37.14870834350586,62.85129928588867
162,108737,75.7582778930664,24.241718292236328
163,104768,73.54255676269531,26.457443237304688
164,106650,43.428653717041016,56.57134246826172
165,105000,49.70610427856445,50.29389953613281
166,104966,50.148807525634766,49.851192474365234
167,104565,33.278785705566406,66.72122192382812
168,104746,58.19864273071289,41.801353454589844
169,107322,27.392683029174805,72.60731506347656
170,162509,44.53174591064453,55.46826171875
171,136917,84.8243637084961,15.175637245178223
172,109288,36.13043212890625,63.869571685791016
173,161001,44.90050506591797,55.09949493408203
174,104499,56.43905258178711,43.560943603515625
175,107730,42.40127944946289,57.59872055053711
176,107201,51.964599609375,48.035404205322266
177,108367,37.97990798950195,62.02009201049805
178,108413,33.17811965942383,66.82188415527344
179,107739,41.232784271240234,58.767215728759766
180,136513,53.85212326049805,46.14787673950195
181,108099,41.05802917480469,58.94197082519531
182,107920,58.28872299194336,41.711273193359375
183,107623,50.58635330200195,49.41364669799805
184,105444,12.834121704101562,87.16587829589844
185,108211,45.784645080566406,54.215354919433594
186,104464,70.28022766113281,29.719770431518555
187,108898,72.6357421875,27.364253997802734
188,108344,48.81117630004883,51.18882751464844
189,105625,20.424455642700195,79.57554626464844
190,107683,52.43775177001953,47.56224822998047
191,106869,39.00013732910156,60.99985885620117
192,107458,82.1019058227539,17.898090362548828
193,109536,41.91889572143555,58.08110046386719
194,109774,15.846985816955566,84.15301513671875
195,106493,29.93277931213379,70.06723022460938
196,109390,71.92076110839844,28.079233169555664
197,108481,46.8127326965332,53.1872673034668
198,106499,19.938661575317383,80.06134033203125
199,106553,29.524179458618164,70.47581481933594
200,108985,72.85675048828125,27.143245697021484
201,106765,47.1634521484375,52.83655548095703
202,107381,58.710487365722656,41.289512634277344
203,105736,24.134788513183594,75.8652114868164
204,109797,48.12582778930664,51.87417221069336
205,107072,16.431028366088867,83.5689697265625
206,160004,6.365519046783447,93.63448333740234
207,108608,39.86871337890625,60.13128662109375
208,106199,32.51778793334961,67.48221588134766
209,109340,61.25933074951172,38.74066925048828
210,106617,21.766286849975586,78.23371124267578
211,107443,42.789588928222656,57.210411071777344
212,109851,70.74992370605469,29.250076293945312
213,109364,78.69449615478516,21.305503845214844
214,105915,28.124935150146484,71.87506866455078
215,104740,26.348596572875977,73.65140533447266
216,107631,55.86050033569336,44.13949966430664
217,107523,33.86411666870117,66.13587951660156
218,136854,49.76924514770508,50.23075485229492
219,107152,84.72216796875,15.277832984924316
220,104779,21.481060028076172,78.51893615722656
221,108870,63.97550582885742,36.02449417114258
222,107480,49.79545593261719,50.20454025268555
223,109636,65.93679809570312,34.063201904296875
224,106528,24.50027084350586,75.4997329711914
225,105852,35.48093795776367,64.5190658569336
226,107778,51.60354995727539,48.396446228027344
227,136865,62.30622100830078,37.693782806396484
228,106163,28.43433952331543,71.56566619873047
229,108230,57.28505325317383,42.714942932128906
230,106913,53.01661682128906,46.9833869934082
231,106036,56.64346694946289,43.35653305053711
232,109437,34.461402893066406,65.5385971069336
233,106977,37.139888763427734,62.860107421875
234,108289,43.927635192871094,56.07236099243164
235,136471,66.20991516113281,33.79008865356445
236,136913,35.31498336791992,64.68502044677734
237,136834,83.46109008789062,16.53890609741211
238,105395,26.93863296508789,73.06136322021484
239,107548,52.55423355102539,47.44576644897461
240,106917,29.27334976196289,70.72665405273438
241,106452,14.519757270812988,85.48023986816406
242,107554,39.75926208496094,60.2407341003418
243,226001,30.198684692382812,69.80131530761719
244,107767,44.246944427490234,55.7530517578125
245,106958,80.16620635986328,19.833803176879883
246,109244,57.83034133911133,42.169654846191406
247,108270,50.1246337890625,49.875362396240234
248,106302,63.32234573364258,36.67764663696289
249,108824,60.33891296386719,39.66108703613281
250,104482,63.69023132324219,36.30976867675781
251,109653,29.712434768676758,70.28755950927734
252,106136,28.19097900390625,71.80902099609375
253,105597,48.34622573852539,51.653778076171875
254,106953,24.461376190185547,75.53861999511719
255,107156,60.71033477783203,39.28966522216797
256,108201,34.886627197265625,65.11337280273438
257,104626,31.767284393310547,68.23271179199219
258,109592,44.588138580322266,55.411865234375
259,109305,83.82118225097656,16.178817749023438
260,107171,29.160987854003906,70.8390121459961
261,109104,49.121864318847656,50.878135681152344
262,107397,57.7509765625,42.2490234375
263,105048,50.25619125366211,49.74380874633789
264,109510,75.84439849853516,24.15559959411621
265,108404,38.024024963378906,61.975975036621094
266,107741,53.66171646118164,46.33828353881836
267,105512,3.7418556213378906,96.25814056396484
268,108849,51.21379089355469,48.78620910644531
269,104914,49.486473083496094,50.51352310180664
270,107446,58.30302429199219,41.69697570800781
271,108741,67.48262023925781,32.51737594604492
272,105793,47.91720962524414,52.082794189453125
273,108629,58.39632034301758,41.603675842285156
274,109209,60.14881896972656,39.85118103027344
275,108561,64.33668518066406,35.66331100463867
276,108440,36.14809036254883,63.851905822753906
277,109346,48.83885192871094,51.16114807128906
278,109348,24.973764419555664,75.02622985839844
279,109806,44.69274139404297,55.30725860595703
280,136795,76.07351684570312,23.926483154296875
281,106742,22.983051300048828,77.0169448852539
282,107660,50.3277702331543,49.6722297668457
283,136670,79.10469818115234,20.89529800415039
284,109017,74.24099731445312,25.759008407592773
285,105355,33.0129280090332,66.98707580566406
286,106901,45.89122009277344,54.10877990722656
287,106959,20.41713523864746,79.58287048339844
288,109038,70.51040649414062,29.489595413208008
289,109661,61.075721740722656,38.924278259277344
290,107584,35.10166549682617,64.8983383178711
291,104447,78.65255737304688,21.347442626953125
292,105883,8.005824089050293,91.99417877197266
293,136512,66.888916015625,33.111083984375
294,105628,15.135934829711914,84.86405944824219
295,164517,62.011539459228516,37.988460540771484
296,158536,53.40849685668945,46.59149932861328
297,105898,35.25266647338867,64.7473373413086
298,108851,56.33058547973633,43.669410705566406
299,106815,13.522778511047363,86.47721862792969
300,106243,45.97251892089844,54.02748107910156
301,107783,47.31252670288086,52.68747329711914
302,105891,41.647850036621094,58.35215377807617
303,106566,36.71464538574219,63.28535842895508
304,104477,42.951316833496094,57.04869079589844
305,106018,34.2911491394043,65.70885467529297
306,107532,51.905364990234375,48.094635009765625
307,107065,39.46601867675781,60.53398132324219
308,109102,36.15658187866211,63.843421936035156
309,105354,38.915504455566406,61.084495544433594
310,105770,7.931858062744141,92.0681381225586
311,104908,67.13750457763672,32.86249542236328
312,104753,39.02689743041992,60.973106384277344
313,106251,13.72995376586914,86.27005004882812
314,106040,61.463050842285156,38.53694534301758
315,164520,31.899044036865234,68.10095977783203
316,109185,47.96216583251953,52.03783416748047
317,108091,64.03654479980469,35.96345901489258
318,158501,43.23821258544922,56.76178741455078
319,160508,59.00174331665039,40.998260498046875
320,164003,48.4910774230957,51.50892639160156
321,104452,60.47099685668945,39.52900695800781
322,107311,45.92204284667969,54.07795715332031
323,108108,53.02764892578125,46.97235107421875
324,107368,42.256370544433594,57.74363327026367
325,108627,58.33961868286133,41.66038513183594
326,108254,35.927207946777344,64.07279205322266
327,108277,48.00305938720703,51.99694061279297
328,107904,51.534507751464844,48.465492248535156
329,109782,70.84230041503906,29.157697677612305
330,136677,67.38394927978516,32.616050720214844
331,106800,33.08633804321289,66.91365814208984
332,159014,48.96736145019531,51.03263854980469
333,105481,9.956808090209961,90.0431900024414
334,108753,91.2683334350586,8.731659889221191
335,106646,14.914834976196289,85.08516693115234
336,108164,45.489646911621094,54.510353088378906
337,305398,71.93682861328125,28.06317138671875
338,105434,45.792694091796875,54.207305908203125
339,105680,8.029624938964844,91.97037506103516
340,108654,63.037841796875,36.962162017822266
341,105152,76.07034301757812,23.929651260375977
342,107366,30.875804901123047,69.12419128417969
343,107210,27.135032653808594,72.8649673461914
344,108892,73.01822662353516,26.981773376464844
345,104547,64.33023071289062,35.66976547241211
346,105180,13.471516609191895,86.52848815917969
347,108337,54.259334564208984,45.740665435791016
348,109213,61.48179244995117,38.518211364746094
349,136516,63.55651092529297,36.44348907470703
350,105523,8.611279487609863,91.38871765136719
351,105755,27.017715454101562,72.98228454589844
352,105456,15.823346138000488,84.17665100097656
353,107815,54.155967712402344,45.844032287597656
354,106171,25.107824325561523,74.89217376708984
355,105617,63.747406005859375,36.252593994140625
356,109113,37.499393463134766,62.500606536865234
357,105125,11.299057960510254,88.70094299316406
358,136810,52.90108871459961,47.098907470703125
359,109107,32.536277770996094,67.4637222290039
360,108601,65.48400115966797,34.5160026550293
361,107547,12.834379196166992,87.16561889648438
362,136582,57.918678283691406,42.081321716308594
363,107025,19.142362594604492,80.8576431274414
364,109276,44.98091506958008,55.01908493041992
365,106164,25.359512329101562,74.6404800415039
366,104714,29.63783073425293,70.36216735839844
367,136743,68.54279327392578,31.457212448120117
368,108416,49.460994720458984,50.539005279541016
369,104612,52.12843322753906,47.87156677246094
370,109319,62.712608337402344,37.287391662597656
371,108176,60.572052001953125,39.427940368652344
372,105511,16.0100154876709,83.98998260498047
373,104865,57.41569519042969,42.58430480957031
374,104660,17.57969093322754,82.4203109741211
375,158514,68.26353454589844,31.736469268798828
376,106984,57.52128982543945,42.47870635986328
377,109451,59.564876556396484,40.435123443603516
378,108473,82.63180541992188,17.368196487426758
379,107009,32.525962829589844,67.47402954101562
380,109743,81.39263153076172,18.607370376586914
381,106911,33.984683990478516,66.01531219482422
382,109042,50.53573989868164,49.46426010131836
383,104631,24.329065322875977,75.67093658447266
384,107646,38.811378479003906,61.18861389160156
385,159008,27.57926368713379,72.42073822021484
386,104786,21.09467124938965,78.90533447265625
387,107784,40.984283447265625,59.01572036743164
388,108571,60.455970764160156,39.544029235839844
389,109783,41.128273010253906,58.871726989746094
390,108412,55.952239990234375,44.04775619506836
391,105938,21.64990997314453,78.35009002685547
392,107436,37.911685943603516,62.08831024169922
393,106821,44.968570709228516,55.031429290771484
394,157503,90.05692291259766,9.943072319030762
395,136518,34.32024002075195,65.67976379394531
396,105727,46.908653259277344,53.091346740722656
397,105641,58.520328521728516,41.47967529296875
398,106641,23.942453384399414,76.05754852294922
399,106405,44.308074951171875,55.69192886352539
400,109035,36.32925033569336,63.67074966430664
401,104883,10.32796573638916,89.67203521728516
402,108429,47.78337860107422,52.216617584228516
403,105746,6.299442291259766,93.7005615234375
404,107180,32.85565185546875,67.14434814453125
405,108524,46.82921600341797,53.17078399658203
406,107028,74.95955657958984,25.04044532775879
407,136623,69.56791687011719,30.43208122253418
408,109331,73.23651885986328,26.763486862182617
409,106544,10.068744659423828,89.93125915527344
410,109292,75.42803192138672,24.571971893310547
411,105418,16.488605499267578,83.51139831542969
412,107282,49.17208480834961,50.827919006347656
413,109501,32.871944427490234,67.12805938720703
414,105072,42.664215087890625,57.33578109741211
415,109766,57.191532135009766,42.8084716796875
416,106622,27.619976043701172,72.3800277709961
417,108301,58.84444046020508,41.15555953979492
418,109183,56.56907653808594,43.43092727661133
419,107951,39.9610481262207,60.03894805908203
420,104442,25.69582176208496,74.3041763305664
421,104717,12.815439224243164,87.18456268310547
422,108993,63.394020080566406,36.60597610473633
423,107952,43.929195404052734,56.070804595947266
424,136780,41.7010383605957,58.2989616394043
425,107398,35.098751068115234,64.9012451171875
426,107831,35.2678108215332,64.73218536376953
427,105065,26.3859806060791,73.61402130126953
428,164507,55.643028259277344,44.35697555541992
429,108118,53.3093147277832,46.6906852722168
430,136857,66.98588562011719,33.01411437988281
431,109398,82.51807403564453,17.48192596435547
432,136621,54.589141845703125,45.410865783691406
433,106619,22.208263397216797,77.79173278808594
434,104807,29.42872428894043,70.57128143310547
435,105601,39.71624755859375,60.283748626708984
436,107985,37.88665008544922,62.11334991455078
437,106057,27.32943344116211,72.67057037353516
438,105957,22.48990821838379,77.51009368896484
439,108866,80.4416275024414,19.558372497558594
440,109169,68.58378601074219,31.416210174560547
441,109583,39.5732536315918,60.4267463684082
442,105588,13.552194595336914,86.44780731201172
443,222503,76.51714324951172,23.48284912109375
444,106763,34.548458099365234,65.45154571533203
445,104432,41.144989013671875,58.85501480102539
446,108677,64.36866760253906,35.631324768066406
447,104952,24.456663131713867,75.5433349609375
448,108565,55.94535446166992,44.05464553833008
449,104425,30.91045570373535,69.08954620361328
450,136560,49.53622055053711,50.46377944946289
451,106788,44.31132507324219,55.68867492675781
452,107980,58.36510467529297,41.6348876953125
453,107885,59.8750114440918,40.12499237060547
454,109117,63.03413009643555,36.965877532958984
455,107545,21.223949432373047,78.77604675292969
456,108257,67.93634033203125,32.063663482666016
457,108988,55.08993911743164,44.910064697265625
458,108284,46.71744918823242,53.282554626464844
459,104741,38.24773406982422,61.75226593017578
460,109839,44.47186279296875,55.528141021728516
461,109270,44.34490966796875,55.65509033203125
462,158529,40.525123596191406,59.47488021850586
463,107319,40.342079162597656,59.65791320800781
464,108195,48.30612564086914,51.69387435913086
465,106795,9.980969429016113,90.01902770996094
466,136587,60.33498001098633,39.66502380371094
467,109325,60.59628677368164,39.403717041015625
468,223503,59.54290771484375,40.45709228515625
469,107863,46.06949234008789,53.930503845214844
470,105999,15.826061248779297,84.17393493652344
471,108761,29.48903465270996,70.5109634399414
472,108494,51.3265380859375,48.673465728759766
473,109589,41.869380950927734,58.13062286376953
474,107050,49.40826416015625,50.59173583984375
475,106612,26.84858512878418,73.15141296386719
476,109734,45.71881103515625,54.28118896484375
477,108511,67.77167510986328,32.22832489013672
478,107677,26.17371940612793,73.82628631591797
479,109061,61.6978645324707,38.30213165283203
480,107432,64.83301544189453,35.1669807434082
481,106686,35.295249938964844,64.70475006103516
482,109205,45.09172439575195,54.90827560424805
483,109261,67.76081085205078,32.23918914794922
484,107801,30.92411231994629,69.07588958740234
485,106969,50.05044174194336,49.94955825805664
486,107054,45.84921646118164,54.15079116821289
487,108442,47.657169342041016,52.342830657958984
488,108784,34.365509033203125,65.6344985961914
489,109004,41.365638732910156,58.63435745239258
490,106708,44.157142639160156,55.842857360839844
491,109469,62.259071350097656,37.74093246459961
492,106560,16.453222274780273,83.54678344726562
493,108359,73.55838012695312,26.441617965698242
494,109062,66.94560241699219,33.05439758300781
495,106810,28.17865562438965,71.82134246826172
496,107926,43.17408752441406,56.82591247558594
497,109334,37.85813903808594,62.14186096191406
498,107163,39.936222076416016,60.063777923583984
499,136423,67.05607604980469,32.94392395019531
500,165004,46.645565032958984,53.354434967041016
501,136564,56.63791275024414,43.36208724975586
502,108604,70.42369079589844,29.576313018798828
503,160517,44.366416931152344,55.63357925415039
504,136889,67.07857513427734,32.92142105102539
505,136807,54.57563400268555,45.42436599731445
506,107444,46.529396057128906,53.470603942871094
507,107913,58.12718963623047,41.87281036376953
508,109173,54.319400787353516,45.68060302734375
509,107598,49.10037612915039,50.89962387084961
510,108094,29.272056579589844,70.72794342041016
511,105382,7.860231399536133,92.1397705078125
512,107670,47.97333526611328,52.02666473388672
513,108361,60.565513610839844,39.43449020385742
514,106341,60.29292297363281,39.70707702636719
515,108922,74.64764404296875,25.35235595703125
516,105160,40.178157806396484,59.82183837890625
517,136605,81.0783920288086,18.921606063842773
518,107110,51.16816711425781,48.831825256347656
519,108803,63.79832077026367,36.20167541503906
520,109100,50.299346923828125,49.70064926147461
521,105665,32.55606460571289,67.44393920898438
522,136596,49.526405334472656,50.473594665527344
523,104721,9.622231483459473,90.37776947021484
524,104774,36.955020904541016,63.04497528076172
525,104761,49.013893127441406,50.98611068725586
526,106549,32.048641204833984,67.95135498046875
527,105365,37.750553131103516,62.249446868896484
528,107924,52.058921813964844,47.941078186035156
529,136648,53.407623291015625,46.592376708984375
530,108477,76.39440155029297,23.605602264404297
531,106740,27.077892303466797,72.92211151123047
532,105087,65.47225952148438,34.52774429321289
533,105168,47.38605499267578,52.61394500732422
534,108959,38.11994552612305,61.88005065917969
535,104411,63.48335266113281,36.51664733886719
536,109005,48.65020751953125,51.349796295166016
537,109214,51.313026428222656,48.686973571777344
538,107094,39.0692138671875,60.930782318115234
539,104618,29.254283905029297,70.74571228027344
540,108090,60.06292724609375,39.937068939208984
541,106940,27.180593490600586,72.81939697265625
542,136661,51.55088424682617,48.44911575317383
543,109057,46.75388717651367,53.246116638183594
544,106941,27.578752517700195,72.42124938964844
545,106106,36.624671936035156,63.375328063964844
546,105320,30.112775802612305,69.88722229003906
547,107194,32.91767501831055,67.08232879638672
548,108308,37.477500915527344,62.522499084472656
549,107433,37.853614807128906,62.14638900756836
550,109674,46.860260009765625,53.139732360839844
551,106330,48.48078155517578,51.519222259521484
552,105214,22.34630012512207,77.65370178222656
553,109184,48.54160690307617,51.45840072631836
554,109122,87.71573638916016,12.284266471862793
555,105972,39.4997673034668,60.5002326965332
556,107290,17.849485397338867,82.15052032470703
557,109196,72.59185028076172,27.408145904541016
558,104700,21.377498626708984,78.62250518798828
559,105212,31.91773223876953,68.08226776123047
560,105421,25.26543426513672,74.73456573486328
561,108213,55.57552719116211,44.42447280883789
562,105687,44.023094177246094,55.97690963745117
563,161501,58.96043014526367,41.03956985473633
564,108868,61.018531799316406,38.98146438598633
565,109105,17.976770401000977,82.02323150634766
566,240006,37.08079528808594,62.9192008972168
567,107906,67.35199737548828,32.648006439208984
568,106963,39.3619499206543,60.63804626464844
569,108295,70.240966796875,29.759029388427734
570,106474,10.986981391906738,89.01301574707031
571,107358,27.398786544799805,72.6012191772461
572,106204,33.1503791809082,66.849609375
573,229001,30.409400939941406,69.5905990600586
574,104439,53.27768325805664,46.72231674194336
575,105725,36.211246490478516,63.788753509521484
576,109037,77.00428009033203,22.995725631713867
577,108065,37.590755462646484,62.40924072265625
578,136540,66.57554626464844,33.42445755004883
579,104875,28.77300453186035,71.22698974609375
580,109317,47.744300842285156,52.25570297241211
581,162002,24.54458999633789,75.45540618896484
582,105888,43.65010452270508,56.349891662597656
583,106992,21.3850040435791,78.61499786376953
584,108871,46.392189025878906,53.60781478881836
585,106735,43.17903518676758,56.82097244262695
586,107621,63.59049606323242,36.40950012207031
587,164502,79.86678314208984,20.133220672607422
588,109506,82.19226837158203,17.80773162841797
589,107075,47.05908966064453,52.94091033935547
590,106045,32.73768615722656,67.2623062133789
591,105557,21.928564071655273,78.07144165039062
592,107479,38.538570404052734,61.46142578125
593,105989,21.80797004699707,78.19202423095703
594,104965,41.670291900634766,58.329708099365234
595,107633,60.1788215637207,39.8211784362793
596,106545,10.542447090148926,89.45755004882812
597,105244,28.575468063354492,71.42453002929688
598,104946,52.84184265136719,47.15815353393555
599,108497,70.38739013671875,29.612613677978516
600,104781,36.34584426879883,63.65415573120117
601,109049,50.89274597167969,49.10725402832031
602,159026,26.64922523498535,73.35077667236328
603,106533,34.60575485229492,65.39424896240234
604,105173,17.521800994873047,82.47820281982422
605,107884,28.636056900024414,71.36394500732422
606,109468,43.5240592956543,56.47593688964844
607,136768,71.09725952148438,28.902738571166992
608,108814,53.72862243652344,46.27138137817383
609,108975,72.88700103759766,27.113004684448242
610,107349,51.54606628417969,48.45393753051758
611,108792,50.196285247802734,49.803714752197266
612,136589,40.30465316772461,59.69534683227539
613,105710,13.043401718139648,86.95659637451172
614,105178,14.63291072845459,85.3670883178711
615,136647,60.8253173828125,39.174678802490234
616,136814,61.77251434326172,38.22748565673828
617,109190,77.14947509765625,22.85052490234375
618,106596,46.15687561035156,53.84312438964844
619,105636,20.57044219970703,79.42955780029297
620,109141,55.92829132080078,44.07170867919922
621,106156,52.96973419189453,47.03026580810547
622,108348,62.34731674194336,37.652679443359375
623,104623,48.33864974975586,51.661346435546875
624,105457,13.527078628540039,86.47291564941406
625,105284,49.22789764404297,50.77210235595703
626,109803,48.2797966003418,51.7202033996582
627,105380,10.037073135375977,89.96292114257812
628,106743,27.032957077026367,72.96704864501953
629,136420,44.57246780395508,55.427528381347656
630,104991,50.040828704833984,49.95917510986328
631,109472,37.98849868774414,62.011497497558594
632,108027,38.21163558959961,61.788368225097656
633,106792,22.81890869140625,77.18109130859375
634,107160,31.89130401611328,68.10870361328125
635,108886,73.53609466552734,26.46390724182129
636,108209,65.968994140625,34.031002044677734
637,104734,47.67843246459961,52.321563720703125
638,136431,53.08568572998047,46.9143180847168
639,136918,50.40317153930664,49.596832275390625
640,106951,11.260481834411621,88.73951721191406
641,106292,31.91658592224121,68.08341979980469
642,106836,64.8217544555664,35.178245544433594
643,109654,56.69081115722656,43.30918884277344
644,108310,57.485191345214844,42.514808654785156
645,107886,46.80271530151367,53.19728088378906
646,136524,58.82316207885742,41.176841735839844
647,107497,38.05146026611328,61.94853973388672
648,106412,4.585469722747803,95.4145278930664
649,104625,34.62090301513672,65.37910461425781
650,105555,54.98431396484375,45.01568603515625
651,109093,80.48674774169922,19.51325035095215
652,109707,36.916744232177734,63.083255767822266
653,159515,37.68111038208008,62.31888961791992
654,108055,21.669973373413086,78.33002471923828
655,109133,51.40071105957031,48.59928894042969
656,109052,40.62003707885742,59.37995910644531
657,106830,36.69207763671875,63.30792236328125
658,107795,37.798927307128906,62.20107650756836
659,108140,50.4751091003418,49.5248908996582
660,107269,56.02510452270508,43.97489547729492
661,107386,23.53474998474121,76.46524810791016
662,105494,19.754236221313477,80.24576568603516
663,104412,30.594482421875,69.405517578125
664,106923,34.314002990722656,65.68599700927734
