,school_id,prob_fail,prob_pass
120,136464,69.52340698242188,30.476593017578125
121,108124,27.900924682617188,72.09907531738281
122,109340,77.85343170166016,22.146562576293945
123,164517,67.41820526123047,32.58179473876953
124,136529,83.9586181640625,16.04137420654297
125,136573,62.459129333496094,37.54086685180664
126,109274,67.84854888916016,32.151451110839844
127,108622,70.90278625488281,29.097217559814453
128,108787,73.21370697021484,26.786291122436523
129,105981,3.622199535369873,96.37779998779297
130,108747,31.757522583007812,68.24246978759766
131,108841,68.88027954101562,31.119722366333008
132,108871,67.56230163574219,32.43769836425781
133,104458,50.5701789855957,49.4298210144043
134,109327,15.606578826904297,84.39341735839844
135,109356,77.28006744384766,22.719928741455078
136,109542,35.6876335144043,64.31237030029297
137,104649,16.49341583251953,83.50658416748047
138,108633,83.08350372314453,16.916501998901367
139,109829,96.2697525024414,3.730254888534546
140,109570,36.20094299316406,63.7990608215332
141,136804,26.73841094970703,73.26158905029297
142,136508,41.515220642089844,58.484779357910156
143,136862,25.018686294555664,74.98131561279297
144,108924,53.32001495361328,46.67998123168945
145,108305,95.94070434570312,4.059292316436768
146,106188,11.06558895111084,88.93441772460938
147,136674,70.65083312988281,29.349163055419922
148,109238,70.69580841064453,29.30419158935547
149,108524,72.2251205444336,27.774879455566406
150,136642,71.72847747802734,28.271528244018555
151,107770,29.906469345092773,70.09352111816406
152,164523,53.25163650512695,46.74836730957031
153,109086,81.79747772216797,18.20252227783203
154,107668,49.188507080078125,50.811492919921875
155,109305,72.5085220336914,27.491477966308594
156,109415,67.69506072998047,32.30494689941406
157,109519,61.890846252441406,38.109153747558594
158,108977,80.00421905517578,19.995784759521484
159,109568,42.063297271728516,57.93669891357422
160,107055,62.40872573852539,37.59127426147461
161,109197,74.25706481933594,25.742938995361328
162,109837,69.20294189453125,30.797061920166016
163,136521,73.28683471679688,26.71316909790039
164,240003,53.33035659790039,46.66964340209961
165,136790,51.61232376098633,48.387672424316406
166,108679,74.17740631103516,25.82259178161621
167,136762,24.534452438354492,75.46554565429688
168,162003,25.25240135192871,74.74759674072266
169,107129,63.031532287597656,36.96847152709961
170,108839,84.56065368652344,15.439346313476562
171,164528,68.56614685058594,31.433862686157227
172,107115,42.36697769165039,57.633026123046875
173,108358,54.175418853759766,45.824581146240234
174,107228,19.38726806640625,80.61273956298828
175,109855,64.01831817626953,35.9816780090332
176,104795,39.03611755371094,60.96388244628906
177,107949,55.985599517822266,44.014404296875
178,109203,55.60292434692383,44.39707565307617
179,107593,66.91973114013672,33.08027267456055
180,108107,29.414140701293945,70.58586120605469
181,108876,62.12192153930664,37.87807846069336
182,136543,92.40375518798828,7.596243858337402
183,104863,13.389237403869629,86.61075592041016
184,107180,21.882204055786133,78.1177978515625
185,136714,39.445465087890625,60.554534912109375
186,104905,43.09102249145508,56.90898132324219
187,108074,37.991458892822266,62.008541107177734
188,136634,72.03809356689453,27.961904525756836
189,108838,82.75782775878906,17.242170333862305
190,109600,59.09960174560547,40.9004020690918
191,136897,39.60474395751953,60.395259857177734
192,108286,70.50481414794922,29.495187759399414
193,108884,75.22208404541016,24.77791404724121
194,136549,78.7650146484375,21.234987258911133
195,165004,80.4991455078125,19.5008487701416
196,108455,69.60014343261719,30.399856567382812
197,107540,56.18960189819336,43.81039047241211
198,107177,41.252689361572266,58.747314453125
199,109257,76.22673034667969,23.773277282714844
200,136511,73.44170379638672,26.558303833007812
201,109361,67.07923126220703,32.920772552490234
202,109642,43.33515167236328,56.66484832763672
203,108161,47.12653732299805,52.87346649169922
204,105930,3.2816593647003174,96.71833801269531
205,136514,51.656490325927734,48.34351348876953
206,108620,94.95568084716797,5.044321060180664
207,108270,67.15191650390625,32.848087310791016
208,136504,60.566043853759766,39.4339599609375
209,109174,59.52585983276367,40.47413635253906
210,109580,44.414798736572266,55.585205078125
211,109202,53.11235046386719,46.88764953613281
212,106903,18.441720962524414,81.55827331542969
213,108106,21.666032791137695,78.3339614868164
214,107616,54.14512634277344,45.85487747192383
215,104459,45.704750061035156,54.29525375366211
216,107131,71.52403259277344,28.4759578704834
217,107638,46.482940673828125,53.51706314086914
218,107953,26.176612854003906,73.82339477539062
219,109464,20.93897819519043,79.06101989746094
220,136726,49.028846740722656,50.97114944458008
221,108232,71.75403594970703,28.245967864990234
222,240002,23.921777725219727,76.07821655273438
223,108095,71.92228698730469,28.077713012695312
224,107804,32.560699462890625,67.43930053710938
225,136720,71.67179107666016,28.32820701599121
226,106082,44.012535095214844,55.98746109008789
227,136821,70.88449096679688,29.115507125854492
228,106905,15.165379524230957,84.8346176147461
229,108496,83.34963989257812,16.65036392211914
230,107791,25.02328109741211,74.97671508789062
231,107966,79.72618103027344,20.27381706237793
232,109623,53.13319396972656,46.8668098449707
233,104522,41.45465087890625,58.54534912109375
234,109002,76.90782165527344,23.09218406677246
235,108392,48.72029113769531,51.27970504760742
236,136698,46.831138610839844,53.168861389160156
237,108725,69.80329132080078,30.19670867919922
238,108934,62.02782440185547,37.97217559814453
239,108460,58.35109329223633,41.648902893066406
240,136756,39.98450469970703,60.015499114990234
241,108499,61.621124267578125,38.378875732421875
242,107088,6.092706203460693,93.90728759765625
243,109245,78.48661804199219,21.513370513916016
244,107912,62.43488311767578,37.56511688232422
245,108445,58.49353790283203,41.50646209716797
246,109716,90.61918640136719,9.380814552307129
247,108374,67.9447250366211,32.055274963378906
248,136752,72.20258331298828,27.79741668701172
249,104921,71.11520385742188,28.88479232788086
250,108708,48.815738677978516,51.184261322021484
251,136705,62.39613723754883,37.603858947753906
252,106724,33.16607666015625,66.83392333984375
253,109672,33.362274169921875,66.63773345947266
254,107536,59.71481704711914,40.28518295288086
255,107971,60.31426239013672,39.685733795166016
256,109491,81.86397552490234,18.136028289794922
257,108246,87.63732147216797,12.362674713134766
258,109851,69.34760284423828,30.652395248413086
259,136644,87.48959350585938,12.51041030883789
260,108674,47.20137405395508,52.798622131347656
261,108072,19.02790641784668,80.97208404541016
262,109089,59.66279602050781,40.33720397949219
263,136638,63.18562698364258,36.814369201660156
264,107165,76.45103454589844,23.548967361450195
265,108993,66.61601257324219,33.38398742675781
266,104419,54.80999755859375,45.189998626708984
267,109720,92.39579010009766,7.604217529296875
268,107995,27.471431732177734,72.52857208251953
269,109293,69.66130828857422,30.33868980407715
270,164017,79.92236328125,20.077634811401367
271,108574,72.62854766845703,27.3714542388916
272,109603,23.23068618774414,76.76931762695312
273,109841,64.54414367675781,35.45585632324219
274,108173,67.28587341308594,32.71412658691406
275,104746,16.20813751220703,83.79186248779297
276,108067,74.74533081054688,25.254669189453125
277,108922,66.83824157714844,33.16175842285156
278,165006,52.30485153198242,47.695152282714844
279,109416,60.48773956298828,39.51226043701172
280,105170,63.85328674316406,36.14670944213867
281,136496,74.79832458496094,25.201675415039062
282,109061,56.092105865478516,43.907894134521484
283,108478,69.86227416992188,30.13772964477539
284,136441,35.042564392089844,64.95744323730469
285,109157,56.72464370727539,43.275352478027344
286,108635,79.0209732055664,20.979026794433594
287,109614,70.14510345458984,29.85489273071289
288,108459,78.00006103515625,21.999940872192383
289,109853,68.49646759033203,31.503530502319336
290,109243,77.67229461669922,22.327699661254883
291,222501,83.497314453125,16.50267791748047
292,109216,74.98148345947266,25.018518447875977
293,162506,23.475608825683594,76.5243911743164
294,108982,75.61717987060547,24.382822036743164
295,108355,25.038036346435547,74.96195983886719
296,109042,85.33753967285156,14.662453651428223
297,109510,62.586273193359375,37.413726806640625
298,108228,74.20746612548828,25.79253578186035
299,109730,64.42109680175781,35.57889938354492
300,104429,70.1318588256836,29.86813735961914
301,108729,59.01479721069336,40.98520278930664
302,109788,43.73381423950195,56.26618194580078
303,136903,76.45774841308594,23.54224395751953
304,108261,74.44189453125,25.558101654052734
305,136701,32.38935470581055,67.61064910888672
306,107925,59.258262634277344,40.741737365722656
307,108614,72.05931854248047,27.940677642822266
308,109071,71.23889923095703,28.761106491088867
309,136904,73.90200805664062,26.097997665405273
310,105726,2.5684735774993896,97.43152618408203
311,108688,88.37115478515625,11.6288423538208
312,108526,87.15333557128906,12.846663475036621
313,108862,77.92671966552734,22.073280334472656
314,136538,62.33803176879883,37.66197204589844
315,136683,60.73589324951172,39.26411056518555
316,108737,53.43714904785156,46.56285095214844
317,109621,68.49061584472656,31.509382247924805
318,108649,79.15789794921875,20.84210205078125
319,163003,46.78398132324219,53.21601486206055
320,108291,83.18328094482422,16.816715240478516
321,108179,42.52295684814453,57.47704315185547
322,108381,83.4844970703125,16.51549530029297
323,108976,92.86593627929688,7.134062767028809
324,109397,93.56590270996094,6.434101104736328
325,109291,53.35856628417969,46.64143371582031
326,136470,74.54447937011719,25.45552635192871
327,104667,77.4187240600586,22.581274032592773
328,108651,70.3348388671875,29.665157318115234
329,107022,62.167762756347656,37.832237243652344
330,109241,78.352783203125,21.647218704223633
331,108217,96.75111389160156,3.248885154724121
332,104662,33.74099349975586,66.25900268554688
333,136598,62.86977005004883,37.130226135253906
334,108154,40.2037353515625,59.796260833740234
335,109581,34.04936599731445,65.95063018798828
336,109355,70.12052154541016,29.879484176635742
337,109182,88.18985748291016,11.810142517089844
338,108946,86.13296508789062,13.86703872680664
339,136574,62.69090270996094,37.30909729003906
340,109122,66.31153106689453,33.68846130371094
341,109276,72.43177795410156,27.56822395324707
342,109019,52.44822692871094,47.55177688598633
343,108951,82.11184692382812,17.88814926147461
344,109462,60.53153991699219,39.468467712402344
345,159545,26.7943172454834,73.2056884765625
346,106966,45.805267333984375,54.19473648071289
347,136669,60.316829681396484,39.683170318603516
348,164513,97.0680923461914,2.9319045543670654
349,108738,55.8394660949707,44.1605339050293
350,109785,68.15937042236328,31.840627670288086
351,136915,79.27648162841797,20.7235164642334
352,107876,39.02767562866211,60.972328186035156
353,136741,80.64672088623047,19.3532772064209
354,108682,62.59031295776367,37.40968704223633
355,108062,45.57795333862305,54.42205047607422
356,136467,62.47567367553711,37.524322509765625
357,106236,43.98734664916992,56.01266098022461
358,104497,27.083036422729492,72.91696166992188
359,109328,69.90865325927734,30.091339111328125
360,109307,38.29633331298828,61.70366287231445
361,108639,53.56926345825195,46.43073654174805
362,109253,61.821109771728516,38.17888641357422
363,109565,27.142576217651367,72.857421875
364,109050,75.39320373535156,24.60679054260254
365,108750,36.917144775390625,63.082855224609375
366,109142,59.8165168762207,40.18348693847656
367,136476,65.24983215332031,34.75017547607422
368,136461,65.58978271484375,34.41021728515625
369,108494,90.79092407226562,9.209065437316895
370,108506,54.205078125,45.794921875
371,109153,56.25016784667969,43.74983215332031
372,105154,74.48373413085938,25.51626205444336
373,107534,41.2056999206543,58.794307708740234
374,108143,35.35710525512695,64.64289093017578
375,106881,8.094000816345215,91.90599822998047
376,107903,67.5551986694336,32.44480895996094
377,136596,65.84998321533203,34.150020599365234
378,136454,45.93735122680664,54.062652587890625
379,108757,73.40087127685547,26.5991268157959
380,108208,72.8991928100586,27.100801467895508
381,109271,71.50776672363281,28.49222755432129
382,108409,51.66597366333008,48.33403396606445
383,108069,67.47802734375,32.521968841552734
384,108511,75.39743041992188,24.602567672729492
385,136617,38.255069732666016,61.74492645263672
386,108657,56.31875991821289,43.68124771118164
387,109691,12.296385765075684,87.70361328125
388,106298,60.74985885620117,39.25013732910156
389,104760,12.95677375793457,87.04322814941406
390,109572,53.84601974487305,46.15398025512695
391,105986,13.269914627075195,86.7300796508789
392,107555,77.7197494506836,22.280256271362305
393,107632,60.04155349731445,39.95844268798828
394,109736,86.75534057617188,13.244658470153809
395,109833,95.27000427246094,4.729987144470215
396,136911,87.02903747558594,12.97096061706543
397,109134,56.89471435546875,43.10528564453125
398,136843,42.7269172668457,57.2730827331543
399,164010,77.63607788085938,22.363914489746094
400,109378,54.269832611083984,45.730167388916016
401,109052,71.9033203125,28.096675872802734
402,162503,85.80753326416016,14.192461967468262
403,108263,67.4817886352539,32.51821517944336
404,107128,25.864055633544922,74.13594055175781
405,109713,70.06903839111328,29.93096351623535
406,108603,73.30696868896484,26.69302749633789
407,108994,69.46870422363281,30.531295776367188
408,108200,87.05937957763672,12.940629005432129
409,109708,90.56635284423828,9.43364429473877
410,108764,71.59645080566406,28.403553009033203
411,108704,61.809295654296875,38.19070053100586
412,108698,83.94354248046875,16.05646324157715
413,165502,77.62214660644531,22.37786102294922
414,109564,30.658588409423828,69.34141540527344
415,107914,84.52454376220703,15.47545337677002
416,107077,33.631370544433594,66.3686294555664
417,107526,65.08956146240234,34.910438537597656
418,105990,35.35472869873047,64.64527130126953
419,108641,78.79985809326172,21.200136184692383
420,107962,49.917938232421875,50.082069396972656
421,104876,11.929397583007812,88.07061004638672
422,109099,67.52832794189453,32.471675872802734
423,108878,74.02290344238281,25.977096557617188
424,136555,39.352909088134766,60.64708709716797
425,109630,74.30937957763672,25.690624237060547
426,136857,34.135009765625,65.86499786376953
427,108753,77.3127212524414,22.68728256225586
428,109845,73.84149932861328,26.158496856689453
429,109375,72.03668975830078,27.96330451965332
430,108740,86.26490020751953,13.735095024108887
431,108765,72.37943267822266,27.620563507080078
432,109461,55.35796356201172,44.642032623291016
433,108163,64.28629302978516,35.71370315551758
434,109709,85.15151977539062,14.848470687866211
435,109082,89.78956604003906,10.210436820983887
436,106957,16.586681365966797,83.41332244873047
437,108754,48.68925094604492,51.31074905395508
438,108593,57.22201919555664,42.77798080444336
439,109824,92.203369140625,7.796633243560791
440,109001,62.1361083984375,37.863887786865234
441,108068,55.70089340209961,44.29910659790039
442,108630,86.67890167236328,13.321102142333984
443,108989,71.10172271728516,28.89828109741211
444,109576,70.53157806396484,29.468429565429688
445,108680,74.99254608154297,25.007450103759766
446,107617,54.7233772277832,45.27661895751953
447,107904,53.05255126953125,46.947452545166016
448,108169,81.1234359741211,18.876562118530273
449,136870,52.31085968017578,47.68913650512695
450,108780,72.29173278808594,27.708274841308594
451,108343,76.25629425048828,23.74370765686035
452,136803,36.00715255737305,63.99285125732422
453,159507,41.03728103637695,58.96272659301758
454,109386,37.529212951660156,62.470794677734375
455,108206,76.38851165771484,23.611482620239258
456,108695,87.29612731933594,12.703866958618164
457,108678,47.32942199707031,52.67058181762695
458,136552,53.44601821899414,46.553977966308594
459,107412,17.956872940063477,82.04312896728516
460,109472,31.39173126220703,68.60826873779297
461,136492,73.60366821289062,26.396331787109375
462,109150,84.0885238647461,15.911476135253906
463,105910,24.291522979736328,75.7084732055664
464,109495,43.216251373291016,56.78374099731445
465,108180,85.47806549072266,14.521932601928711
466,109224,75.67811584472656,24.32188606262207
467,107596,55.99610137939453,44.00389862060547
468,108497,30.14620590209961,69.85379791259766
469,107104,5.404973983764648,94.59502410888672
470,107915,25.61123275756836,74.38876342773438
471,104474,23.57413101196289,76.42586517333984
472,107215,42.8911247253418,57.10887145996094
473,108098,66.93238830566406,33.06761169433594
474,108065,51.033164978027344,48.966835021972656
475,136459,65.97406005859375,34.025936126708984
476,136839,56.43690872192383,43.563087463378906
477,136590,41.701271057128906,58.298728942871094
478,108833,83.02313995361328,16.976856231689453
479,109842,45.16279220581055,54.83720779418945
480,104669,29.927125930786133,70.07286834716797
481,108741,65.09648132324219,34.90351867675781
482,136541,84.97564697265625,15.024357795715332
483,108515,87.189697265625,12.810297012329102
484,109118,59.87843704223633,40.12156295776367
485,106864,9.545109748840332,90.45488739013672
486,109819,87.2176284790039,12.78237533569336
487,104666,69.03610229492188,30.963897705078125
488,108194,51.80244445800781,48.19755935668945
489,106067,22.64808464050293,77.35191345214844
490,108413,36.885337829589844,63.11466598510742
491,108950,74.93844604492188,25.061555862426758
492,136438,28.397031784057617,71.60296630859375
493,109610,49.70759582519531,50.29240417480469
494,108706,73.51805114746094,26.481945037841797
495,109079,69.22074890136719,30.779254913330078
496,108289,67.13410949707031,32.86589813232422
497,136675,81.33196258544922,18.66803550720215
498,108960,78.36578369140625,21.634214401245117
499,109190,90.29582214355469,9.70418643951416
500,109246,62.09505081176758,37.904945373535156
501,107053,12.271256446838379,87.7287368774414
502,107918,85.15877532958984,14.841225624084473
503,108039,14.910059928894043,85.0899429321289
504,107870,81.45753479003906,18.54246711730957
505,108536,51.46399688720703,48.5359992980957
506,109398,74.40103149414062,25.598970413208008
507,108084,40.34926223754883,59.65073776245117
508,106180,34.2810173034668,65.71898651123047
509,108594,65.49386596679688,34.506126403808594
510,107133,52.946807861328125,47.05319595336914
511,106733,51.24476623535156,48.75522994995117
512,109731,63.55723571777344,36.44276428222656
513,136677,60.62746810913086,39.372535705566406
514,107358,23.661821365356445,76.33817291259766
515,106295,72.87140655517578,27.128591537475586
516,109161,81.6038818359375,18.3961238861084
517,136729,57.584537506103516,42.415462493896484
518,109634,76.37158203125,23.62841796875
519,136784,41.84311294555664,58.156890869140625
520,107960,74.32154083251953,25.678464889526367
521,109124,82.27639770507812,17.72359848022461
522,108869,86.46707916259766,13.532919883728027
523,107041,34.259620666503906,65.7403793334961
524,108442,89.99842834472656,10.001565933227539
525,106720,3.419959545135498,96.58003997802734
526,108153,46.81036376953125,53.18963623046875
527,107182,78.56726837158203,21.432729721069336
528,107175,89.24711608886719,10.752884864807129
529,108357,76.47571563720703,23.524288177490234
530,109250,75.6353759765625,24.36461639404297
531,108423,87.93109893798828,12.06889820098877
532,107564,30.333215713500977,69.66678619384766
533,108823,63.45562744140625,36.54437255859375
534,107051,60.880462646484375,39.119537353515625
535,108045,42.42106246948242,57.57893753051758
536,109577,67.89512634277344,32.10487365722656
537,109857,64.16053771972656,35.839454650878906
538,109629,76.48967742919922,23.51032257080078
539,109839,59.36136245727539,40.63864517211914
540,106240,2.8333733081817627,97.1666259765625
541,104925,74.9010238647461,25.098979949951172
542,107097,28.389028549194336,71.61096954345703
543,108406,61.61647415161133,38.38352584838867
544,107037,33.855682373046875,66.14432525634766
545,109263,77.50405883789062,22.49594497680664
546,107325,48.45954132080078,51.54045104980469
547,108415,41.40929412841797,58.5907096862793
548,109255,79.76839447021484,20.231605529785156
549,109693,25.540109634399414,74.45989227294922
550,136560,61.578033447265625,38.42196273803711
551,106855,17.40046501159668,82.59953308105469
552,108930,68.22023010253906,31.779775619506836
553,136584,58.12611389160156,41.87388610839844
554,162505,52.82361602783203,47.17638397216797
555,109320,68.33563232421875,31.66436767578125
556,106179,9.555960655212402,90.44403839111328
557,108981,86.55903625488281,13.440964698791504
558,108592,77.12136840820312,22.878631591796875
559,109732,37.8216552734375,62.17833709716797
560,107567,65.08090209960938,34.919097900390625
561,109133,68.1221694946289,31.877826690673828
562,109535,40.46076965332031,59.53923034667969
563,109593,33.38832092285156,66.61167907714844
564,109078,68.96649932861328,31.033506393432617
565,105922,65.56756591796875,34.432430267333984
566,108748,66.0511703491211,33.94882583618164
567,107123,35.144901275634766,64.8551025390625
568,108831,74.77046966552734,25.229537963867188
569,107959,75.87670135498047,24.123300552368164
570,109105,39.77094650268555,60.22904968261719
571,108927,63.928733825683594,36.071266174316406
572,108466,71.78579711914062,28.214204788208008
573,136558,45.34978485107422,54.65021896362305
574,108712,43.90949630737305,56.090511322021484
575,108689,73.13465118408203,26.8653507232666
576,108739,50.97529220581055,49.02471160888672
577,108874,89.99757385253906,10.002427101135254
578,136513,76.78569030761719,23.214309692382812
579,109861,83.39312744140625,16.606868743896484
580,108047,22.23653793334961,77.76346588134766
581,107964,39.22990798950195,60.77009582519531
582,107119,40.336212158203125,59.66379165649414
583,165509,54.74135208129883,45.258644104003906
584,164011,32.853885650634766,67.1461181640625
585,136829,25.588937759399414,74.41105651855469
586,109592,42.26040267944336,57.73959732055664
587,108673,78.69337463378906,21.306623458862305
588,106033,7.846624374389648,92.15337371826172
589,107972,88.12996673583984,11.870034217834473
590,107239,67.33583068847656,32.66416931152344
591,106078,56.81591033935547,43.1840934753418
592,106741,36.49330139160156,63.50669860839844
593,107008,41.01858901977539,58.98141098022461
594,107263,11.921680450439453,88.07832336425781
595,109737,61.746089935302734,38.253902435302734
596,104515,32.50859069824219,67.49140930175781
597,108791,75.68524932861328,24.314746856689453
598,108230,35.511558532714844,64.48844909667969
599,109256,69.63167572021484,30.368328094482422
600,109043,62.91128921508789,37.088714599609375
601,109467,73.22786712646484,26.77213478088379
602,107168,29.10682487487793,70.89317321777344
603,106069,34.30542755126953,65.69457244873047
604,107530,74.26527404785156,25.734716415405273
605,108827,63.92924880981445,36.07074737548828
606,107973,84.20738983154297,15.792608261108398
607,107621,37.807674407958984,62.192325592041016
608,108703,47.31657028198242,52.68342971801758
609,136909,63.19868087768555,36.80131912231445
610,108684,76.11189270019531,23.888113021850586
611,108513,68.47021484375,31.52978515625
612,108213,86.6667251586914,13.333271026611328
613,109478,79.12699890136719,20.87299919128418
614,108835,77.94967651367188,22.050315856933594
615,109285,59.57046890258789,40.42953109741211
616,109707,76.49932861328125,23.50067138671875
617,107132,35.91332244873047,64.08667755126953
618,109116,67.8934326171875,32.106563568115234
619,107021,61.02484893798828,38.97515106201172
620,108843,54.53687286376953,45.46311950683594
621,136681,84.67713928222656,15.322867393493652
622,107355,26.965194702148438,73.03480529785156
623,108237,96.2695083618164,3.730499744415283
624,165009,43.29434585571289,56.70565414428711
625,109302,56.316993713378906,43.68300247192383
626,108265,74.24325561523438,25.756746292114258
627,107970,49.988685607910156,50.011314392089844
628,107899,48.16759490966797,51.832401275634766
629,109438,39.75025177001953,60.2497444152832
630,108054,22.966659545898438,77.03334045410156
631,108623,72.72642517089844,27.273574829101562
632,108495,46.40629577636719,53.59370803833008
633,109500,23.679866790771484,76.32012939453125
634,109615,24.26962661743164,75.7303695678711
635,136600,31.772920608520508,68.2270736694336
636,136680,82.22101593017578,17.77898597717285
637,136559,72.47543334960938,27.524572372436523
638,136591,46.769775390625,53.230220794677734
639,108279,52.50505065917969,47.49494934082031
640,107901,67.26197814941406,32.73801040649414
641,136645,82.44011688232422,17.55988311767578
642,109639,54.14099884033203,45.85900115966797
643,167503,49.86288070678711,50.137115478515625
644,109547,45.04496765136719,54.95503616333008
645,109852,52.807594299316406,47.192405700683594
646,136498,63.006996154785156,36.99300765991211
647,107539,56.633079528808594,43.36692428588867
648,136575,76.15752410888672,23.842479705810547
649,165510,74.00813293457031,25.991865158081055
650,108350,69.90328216552734,30.096712112426758
651,109392,76.78500366210938,23.214994430541992
652,109279,60.446590423583984,39.553409576416016
653,109632,74.68636322021484,25.313640594482422
654,107276,20.404247283935547,79.59575653076172
655,107157,64.53318786621094,35.46681213378906
656,104967,30.315458297729492,69.68453979492188
657,163004,79.81529998779297,20.1846981048584
658,108215,63.81825637817383,36.18174362182617
659,109735,84.54037475585938,15.459625244140625
660,136534,91.76019287109375,8.239798545837402
661,109330,70.1489028930664,29.851093292236328
662,108414,61.796443939208984,38.203556060791016
663,108604,80.9935531616211,19.00644874572754
664,108412,78.9389877319336,21.061016082763672
665,107227,16.00387191772461,83.99613189697266
