,school_id,prob_fail,prob_pass
76,109385,75.89773559570312,24.10226821899414
77,105446,15.353443145751953,84.64656066894531
78,107540,58.82087326049805,41.17912292480469
79,104503,29.101585388183594,70.8984146118164
80,105967,20.554264068603516,79.44573974609375
81,105713,24.205984115600586,75.79401397705078
82,105656,3.866816759109497,96.1331787109375
83,109320,68.2299575805664,31.770048141479492
84,105032,6.689736366271973,93.31026458740234
85,159528,7.586802005767822,92.41319274902344
86,108427,45.47639083862305,54.52360534667969
87,109559,21.039323806762695,78.96067810058594
88,108873,59.38884735107422,40.61115264892578
89,106013,24.50143814086914,75.49856567382812
90,108771,58.194358825683594,41.805641174316406
91,104922,59.560096740722656,40.439903259277344
92,106568,12.069170951843262,87.93083190917969
93,136660,42.610843658447266,57.38915252685547
94,107587,49.19070053100586,50.80929946899414
95,108105,15.50094223022461,84.49906158447266
96,109644,27.72563362121582,72.27436065673828
97,105425,8.323402404785156,91.67660522460938
98,136484,72.11317443847656,27.886831283569336
99,105358,28.655385971069336,71.34461212158203
100,104892,43.69390869140625,56.306087493896484
101,109021,62.44068145751953,37.559322357177734
102,104506,60.75852966308594,39.24147415161133
103,108932,45.1300163269043,54.86997985839844
104,105676,49.792171478271484,50.207828521728516
105,106108,9.124624252319336,90.87537384033203
106,107870,58.1317253112793,41.86827850341797
107,107989,33.177188873291016,66.82281494140625
108,109834,62.31134033203125,37.688663482666016
109,136551,50.35966110229492,49.64033508300781
110,108306,57.671173095703125,42.328826904296875
111,107912,36.30182647705078,63.69816589355469
112,109411,70.12046813964844,29.879539489746094
113,108131,43.69380569458008,56.30620193481445
114,104487,21.012990951538086,78.98700714111328
115,109706,49.248897552490234,50.751102447509766
116,108150,34.24100112915039,65.75900268554688
117,105616,7.868398666381836,92.13159942626953
118,109471,65.83975982666016,34.16023635864258
119,107252,15.551209449768066,84.44879150390625
120,107557,43.19814682006836,56.801856994628906
121,163505,48.42831039428711,51.571685791015625
122,109237,41.50969314575195,58.49030685424805
123,108183,19.632295608520508,80.3676986694336
124,108193,42.59295654296875,57.407039642333984
125,106591,8.458762168884277,91.5412368774414
126,108276,43.3939208984375,56.6060791015625
127,240007,57.32185363769531,42.67815399169922
128,159018,17.393840789794922,82.60615539550781
129,104683,4.185152053833008,95.81484985351562
130,105652,9.537603378295898,90.46240234375
131,107642,17.396806716918945,82.60319519042969
132,106523,10.448530197143555,89.55147552490234
133,108864,37.14943313598633,62.850563049316406
134,106627,11.724231719970703,88.27576446533203
135,108625,31.875001907348633,68.12499237060547
136,109439,76.64240264892578,23.35759925842285
137,107000,28.612327575683594,71.3876724243164
138,105660,2.2072534561157227,97.7927474975586
139,105741,47.32611083984375,52.67388916015625
140,105485,9.554954528808594,90.4450454711914
141,163002,44.5872802734375,55.4127197265625
142,107459,58.57350158691406,41.42649459838867
143,158533,31.339794158935547,68.66020202636719
144,105782,4.004699230194092,95.99530029296875
145,109455,68.39323425292969,31.606773376464844
146,104538,21.397933959960938,78.60206604003906
147,108198,41.32729721069336,58.672706604003906
148,105107,14.882665634155273,85.1173324584961
149,109799,38.339412689208984,61.66058349609375
150,109248,27.221988677978516,72.77800750732422
151,108632,61.934661865234375,38.06534194946289
152,108402,68.42110443115234,31.57889175415039
153,106374,12.155116081237793,87.84487915039062
154,107942,54.622013092041016,45.377986907958984
155,108454,18.980091094970703,81.01990509033203
156,107526,41.350425720214844,58.649574279785156
157,106157,53.96268844604492,46.03731155395508
158,108875,80.68925476074219,19.310752868652344
159,106853,10.574850082397461,89.42515563964844
160,108689,31.64301872253418,68.35697937011719
161,106698,26.183244705200195,73.81675720214844
162,108737,24.012592315673828,75.9874038696289
163,104768,37.38445281982422,62.61555099487305
164,106650,5.431110858917236,94.56888580322266
165,105000,6.864231109619141,93.1357650756836
166,104966,34.819557189941406,65.18043518066406
167,104565,23.13726234436035,76.86273956298828
168,104746,23.568309783935547,76.43169403076172
169,107322,14.278817176818848,85.72118377685547
170,162509,47.373775482177734,52.626220703125
171,136917,41.39639663696289,58.60360336303711
172,109288,32.75494384765625,67.24505615234375
173,161001,29.24775505065918,70.75224304199219
174,104499,53.39973449707031,46.60026931762695
175,107730,13.849361419677734,86.150634765625
176,107201,48.67218017578125,51.327823638916016
177,108367,49.453948974609375,50.54605484008789
178,108413,42.66523361206055,57.33476257324219
179,107739,49.34254455566406,50.65745544433594
180,136513,59.554664611816406,40.44533157348633
181,108099,17.551240921020508,82.4487533569336
182,107920,48.310054779052734,51.689945220947266
183,107623,32.78313064575195,67.21687316894531
184,105444,50.45619201660156,49.54380798339844
185,108211,56.41253662109375,43.58746337890625
186,104464,62.35187530517578,37.64812088012695
187,108898,62.135581970214844,37.86441421508789
188,108344,66.15864562988281,33.84135055541992
189,105625,3.406932830810547,96.59307098388672
190,107683,40.748714447021484,59.251277923583984
191,106869,28.230533599853516,71.76946258544922
192,107458,15.005929946899414,84.99407196044922
193,109536,72.55626678466797,27.4437313079834
194,109774,44.51185607910156,55.48814010620117
195,106493,6.498564720153809,93.50143432617188
196,109390,45.458251953125,54.541748046875
197,108481,83.01795959472656,16.982038497924805
198,106499,15.831084251403809,84.16891479492188
199,106553,24.741498947143555,75.25849914550781
200,108985,42.927059173583984,57.07293701171875
201,106765,57.38972473144531,42.61027908325195
202,107381,41.763282775878906,58.236717224121094
203,105736,21.684261322021484,78.31574249267578
204,109797,55.872283935546875,44.127716064453125
205,107072,8.503036499023438,91.49696350097656
206,160004,0.8243103623390198,99.1756820678711
207,108608,72.44332122802734,27.556673049926758
208,106199,18.4063663482666,81.59363555908203
209,109340,52.720035552978516,47.27996826171875
210,106617,9.830324172973633,90.169677734375
211,107443,56.613285064697266,43.38671875
212,109851,45.09769821166992,54.90230941772461
213,109364,70.28176879882812,29.718229293823242
214,105915,25.474092483520508,74.52590942382812
215,104740,21.405153274536133,78.5948486328125
216,107631,21.44489860534668,78.55509948730469
217,107523,48.633941650390625,51.36606216430664
218,136854,55.481964111328125,44.51803970336914
219,107152,53.7701416015625,46.229854583740234
220,104779,36.37057113647461,63.629425048828125
221,108870,60.44089889526367,39.55909729003906
222,107480,56.57832717895508,43.421669006347656
223,109636,57.064903259277344,42.93510055541992
224,106528,18.80581283569336,81.19418334960938
225,105852,37.46674346923828,62.53325271606445
226,107778,29.263412475585938,70.73658752441406
227,136865,29.200538635253906,70.7994613647461
228,106163,30.52751350402832,69.47248840332031
229,108230,14.64727783203125,85.35272216796875
230,106913,64.63815307617188,35.361846923828125
231,106036,9.85222339630127,90.14776611328125
232,109437,57.0516242980957,42.9483757019043
233,106977,29.540786743164062,70.45921325683594
234,108289,28.48750114440918,71.51250457763672
235,136471,63.777183532714844,36.22282028198242
236,136913,27.84770393371582,72.15229797363281
237,136834,62.60040283203125,37.399600982666016
238,105395,0.9971997737884521,99.00279998779297
239,107548,55.573856353759766,44.4261474609375
240,106917,36.406211853027344,63.593788146972656
241,106452,12.457961082458496,87.54203796386719
242,107554,53.55908966064453,46.44091033935547
243,226001,32.02830123901367,67.97169494628906
244,107767,55.75533676147461,44.24466323852539
245,106958,41.068885803222656,58.93111801147461
246,109244,30.40589141845703,69.59410858154297
247,108270,55.76943588256836,44.23056411743164
248,106302,26.131364822387695,73.86863708496094
249,108824,59.45710372924805,40.54289627075195
250,104482,64.82504272460938,35.17495346069336
251,109653,24.01363754272461,75.98635864257812
252,106136,23.54961585998535,76.45038604736328
253,105597,28.295129776000977,71.70487213134766
254,106953,5.102110385894775,94.89788818359375
255,107156,58.794857025146484,41.20514678955078
256,108201,39.069332122802734,60.930667877197266
257,104626,40.79304504394531,59.20695495605469
258,109592,48.891727447509766,51.108272552490234
259,109305,78.18981170654297,21.810190200805664
260,107171,8.867485046386719,91.13252258300781
261,109104,24.668561935424805,75.3314437866211
262,107397,16.98880386352539,83.01119995117188
263,105048,38.00396728515625,61.99603271484375
264,109510,74.32241821289062,25.67758560180664
265,108404,74.59565734863281,25.40433692932129
266,107741,16.012720108032227,83.98727416992188
267,105512,7.076404094696045,92.92359924316406
268,108849,61.16427230834961,38.835731506347656
269,104914,39.15509796142578,60.84489822387695
270,107446,62.50623321533203,37.49376678466797
271,108741,47.28358840942383,52.71641159057617
272,105793,21.032629013061523,78.96737670898438
273,108629,40.29664993286133,59.70334243774414
274,109209,59.25406265258789,40.74594497680664
275,108561,55.47224807739258,44.52774429321289
276,108440,38.53205871582031,61.46794128417969
277,109346,33.5922966003418,66.40770721435547
278,109348,16.949604034423828,83.0503921508789
279,109806,41.42091751098633,58.57908248901367
280,136795,53.654991149902344,46.34501266479492
281,106742,14.694923400878906,85.3050765991211
282,107660,25.34412384033203,74.65587615966797
283,136670,43.40251541137695,56.59748458862305
284,109017,66.18466186523438,33.81533432006836
285,105355,32.30717086791992,67.69282531738281
286,106901,21.81079864501953,78.18920135498047
287,106959,29.6390380859375,70.3609619140625
288,109038,84.35292053222656,15.647072792053223
289,109661,57.46611404418945,42.53388595581055
290,107584,48.37958908081055,51.62041091918945
291,104447,68.36578369140625,31.634214401245117
292,105883,2.565138339996338,97.43486785888672
293,136512,80.63642883300781,19.363571166992188
294,105628,2.437762975692749,97.5622329711914
295,164517,67.40006256103516,32.59993362426758
296,158536,15.829216003417969,84.17079162597656
297,105898,41.936771392822266,58.063228607177734
298,108851,68.95265197753906,31.047340393066406
299,106815,4.310844898223877,95.68915557861328
300,106243,46.338417053222656,53.66157913208008
301,107783,61.701416015625,38.298583984375
302,105891,11.458244323730469,88.54175567626953
303,106566,3.4434118270874023,96.55657958984375
304,104477,6.871638298034668,93.12835693359375
305,106018,11.725653648376465,88.27434539794922
306,107532,31.76015853881836,68.23983764648438
307,107065,42.0921516418457,57.9078483581543
308,109102,35.992431640625,64.007568359375
309,105354,6.507416248321533,93.49258422851562
310,105770,1.6542242765426636,98.34577178955078
311,104908,34.16421127319336,65.8357925415039
312,104753,10.3368501663208,89.66314697265625
313,106251,11.86397933959961,88.13601684570312
314,106040,19.958478927612305,80.0415267944336
315,164520,50.31244659423828,49.687557220458984
316,109185,70.70915222167969,29.290843963623047
317,108091,67.63258361816406,32.36741638183594
318,158501,39.77783203125,60.222171783447266
319,160508,17.447406768798828,82.55259704589844
320,164003,32.118003845214844,67.88199615478516
321,104452,51.30329895019531,48.69670104980469
322,107311,29.94326400756836,70.0567398071289
323,108108,65.73236846923828,34.26763153076172
324,107368,46.12577819824219,53.87422561645508
325,108627,53.20379638671875,46.79620361328125
326,108254,36.567543029785156,63.432456970214844
327,108277,35.370452880859375,64.6295394897461
328,107904,46.6322135925293,53.3677864074707
329,109782,67.22982788085938,32.77017593383789
330,136677,55.144100189208984,44.855899810791016
331,106800,51.599098205566406,48.40089797973633
332,159014,24.454790115356445,75.54521179199219
333,105481,3.6155967712402344,96.3843994140625
334,108753,46.76041030883789,53.23958969116211
335,106646,4.280066013336182,95.71993255615234
336,108164,49.48112487792969,50.51887130737305
337,305398,42.727115631103516,57.27288055419922
338,105434,13.340194702148438,86.65980529785156
339,105680,4.2159037590026855,95.78408813476562
340,108654,32.164878845214844,67.83512115478516
341,105152,53.90880584716797,46.091190338134766
342,107366,41.734840393066406,58.265159606933594
343,107210,25.25381088256836,74.7461929321289
344,108892,58.125450134277344,41.87455368041992
345,104547,63.74102783203125,36.25897216796875
346,105180,25.22488784790039,74.77510833740234
347,108337,54.007102966308594,45.99289321899414
348,109213,57.91463088989258,42.08536911010742
349,136516,79.29316711425781,20.706829071044922
350,105523,1.0540975332260132,98.94590759277344
351,105755,13.916526794433594,86.0834732055664
352,105456,5.6023430824279785,94.39765930175781
353,107815,47.02338790893555,52.97661590576172
354,106171,20.132064819335938,79.86793518066406
355,105617,45.43475341796875,54.56524658203125
356,109113,35.61102294921875,64.38897705078125
357,105125,5.524722099304199,94.47527313232422
358,136810,69.84095001220703,30.15904998779297
359,109107,44.11920166015625,55.88079833984375
360,108601,62.81745529174805,37.18254089355469
361,107547,3.2807607650756836,96.71923828125
362,136582,65.61880493164062,34.38119125366211
363,107025,18.956594467163086,81.04340362548828
364,109276,21.295230865478516,78.70477294921875
365,106164,5.170099258422852,94.82989501953125
366,104714,32.267913818359375,67.73208618164062
367,136743,64.59943389892578,35.400569915771484
368,108416,70.79627227783203,29.203731536865234
369,104612,56.39262771606445,43.60737228393555
370,109319,73.58236694335938,26.417633056640625
371,108176,59.27436828613281,40.72563171386719
372,105511,21.65159034729004,78.34841918945312
373,104865,52.838069915771484,47.161930084228516
374,104660,26.401769638061523,73.59822082519531
375,158514,62.354164123535156,37.64583206176758
376,106984,16.771339416503906,83.2286605834961
377,109451,38.06663131713867,61.9333610534668
378,108473,72.64286041259766,27.357145309448242
379,107009,3.430443286895752,96.5695571899414
380,109743,63.0892448425293,36.9107551574707
381,106911,20.370285034179688,79.62971496582031
382,109042,86.11397552490234,13.886017799377441
383,104631,5.259191036224365,94.74080657958984
384,107646,31.371173858642578,68.62882995605469
385,159008,42.72610092163086,57.27389907836914
386,104786,40.35124588012695,59.64875793457031
387,107784,39.312965393066406,60.687034606933594
388,108571,70.77823638916016,29.22176170349121
389,109783,63.185794830322266,36.814208984375
390,108412,24.05280876159668,75.94718933105469
391,105938,11.776908874511719,88.22309112548828
392,107436,29.97801971435547,70.02198028564453
393,106821,12.704404830932617,87.29559326171875
394,157503,62.57572937011719,37.42427444458008
395,136518,67.2108154296875,32.789180755615234
396,105727,27.319223403930664,72.6807861328125
397,105641,24.907135009765625,75.09286499023438
398,106641,4.239490032196045,95.76050567626953
399,106405,7.205013751983643,92.79498291015625
400,109035,62.548702239990234,37.451297760009766
401,104883,10.857067108154297,89.14293670654297
402,108429,68.81298828125,31.187013626098633
403,105746,1.9220551252365112,98.07794952392578
404,107180,24.812637329101562,75.18736267089844
405,108524,62.18442153930664,37.81557083129883
406,107028,34.23471450805664,65.76528930664062
407,136623,71.63043975830078,28.369558334350586
408,109331,83.8104019165039,16.189598083496094
409,106544,0.7441994547843933,99.25579833984375
410,109292,81.38480377197266,18.615203857421875
411,105418,4.970812797546387,95.02918243408203
412,107282,69.8818359375,30.118173599243164
413,109501,16.37828826904297,83.62171173095703
414,105072,47.574703216552734,52.425296783447266
415,109766,69.99945068359375,30.00055503845215
416,106622,5.653853893280029,94.34614562988281
417,108301,77.41809844970703,22.58190155029297
418,109183,66.87312316894531,33.12687683105469
419,107951,51.25152587890625,48.74847412109375
420,104442,66.3231430053711,33.67686462402344
421,104717,12.489155769348145,87.51084899902344
422,108993,71.00428009033203,28.995716094970703
423,107952,37.83627700805664,62.16372299194336
424,136780,70.0212173461914,29.978782653808594
425,107398,16.410192489624023,83.58980560302734
426,107831,15.997637748718262,84.00236511230469
427,105065,15.60166072845459,84.39834594726562
428,164507,73.25239562988281,26.74761199951172
429,108118,40.56901550292969,59.43098831176758
430,136857,68.37418365478516,31.62582015991211
431,109398,72.349853515625,27.650148391723633
432,136621,35.72001266479492,64.27999114990234
433,106619,40.3048210144043,59.6951789855957
434,104807,48.63623809814453,51.363765716552734
435,105601,1.727001428604126,98.27300262451172
436,107985,27.309232711791992,72.69076538085938
437,106057,7.308631420135498,92.69137573242188
438,105957,1.7539458274841309,98.24605560302734
439,108866,39.66758346557617,60.33241271972656
440,109169,66.47100830078125,33.528987884521484
441,109583,54.922420501708984,45.077579498291016
442,105588,10.437309265136719,89.56269073486328
443,222503,87.34291076660156,12.657088279724121
444,106763,15.308502197265625,84.69149780273438
445,104432,39.28671646118164,60.71328353881836
446,108677,51.47283172607422,48.527164459228516
447,104952,29.195648193359375,70.80435180664062
448,108565,55.2258186340332,44.7741813659668
449,104425,43.55661392211914,56.44338607788086
450,136560,61.611122131347656,38.38887405395508
451,106788,35.75648498535156,64.24351501464844
452,107980,59.11818313598633,40.88181686401367
453,107885,70.25396728515625,29.746034622192383
454,109117,72.48030853271484,27.519691467285156
455,107545,32.743553161621094,67.25645446777344
456,108257,47.21971893310547,52.78028106689453
457,108988,40.129661560058594,59.870338439941406
458,108284,58.100120544433594,41.89988327026367
459,104741,23.003740310668945,76.99626159667969
460,109839,62.20930099487305,37.79069519042969
461,109270,37.84352493286133,62.15647506713867
462,158529,33.48683547973633,66.5131607055664
463,107319,43.777950286865234,56.222049713134766
464,108195,53.104156494140625,46.89583969116211
465,106795,2.0849337577819824,97.9150619506836
466,136587,61.585418701171875,38.414581298828125
467,109325,54.80031204223633,45.19968795776367
468,223503,79.5770263671875,20.4229793548584
469,107863,52.76282501220703,47.23717498779297
470,105999,16.433229446411133,83.5667724609375
471,108761,31.99024772644043,68.0097427368164
472,108494,48.60641098022461,51.393585205078125
473,109589,30.20750617980957,69.79248809814453
474,107050,38.9199333190918,61.0800666809082
475,106612,27.25054931640625,72.74945068359375
476,109734,30.616792678833008,69.38320922851562
477,108511,31.397672653198242,68.60232543945312
478,107677,33.77667236328125,66.22332000732422
479,109061,76.8818588256836,23.118141174316406
480,107432,41.25701904296875,58.74298095703125
481,106686,12.478462219238281,87.52153778076172
482,109205,33.112422943115234,66.88758087158203
483,109261,56.45290756225586,43.54710006713867
484,107801,60.64876174926758,39.351234436035156
485,106969,30.175962448120117,69.82403564453125
486,107054,29.8588809967041,70.14112091064453
487,108442,63.272064208984375,36.727935791015625
488,108784,62.4716682434082,37.52832794189453
489,109004,60.924190521240234,39.07581329345703
490,106708,12.147895812988281,87.85210418701172
491,109469,52.523536682128906,47.476463317871094
492,106560,2.9872324466705322,97.01277160644531
493,108359,49.34718704223633,50.65281295776367
494,109062,56.53731155395508,43.46268844604492
495,106810,9.216797828674316,90.78319549560547
496,107926,7.065863132476807,92.93413543701172
497,109334,27.036890029907227,72.96310424804688
498,107163,27.973472595214844,72.02651977539062
499,136423,56.83538818359375,43.16461181640625
500,165004,72.03582763671875,27.964168548583984
501,136564,45.09050369262695,54.90950393676758
502,108604,54.26774597167969,45.73225784301758
503,160517,24.164125442504883,75.83586883544922
504,136889,72.81710052490234,27.18289566040039
505,136807,60.39860916137695,39.60138702392578
506,107444,55.541847229003906,44.45814514160156
507,107913,70.37567901611328,29.62431526184082
508,109173,32.719722747802734,67.28028106689453
509,107598,46.1559944152832,53.8440055847168
510,108094,47.2091178894043,52.79088592529297
511,105382,1.1298167705535889,98.87017822265625
512,107670,39.882469177246094,60.117530822753906
513,108361,69.75601196289062,30.243986129760742
514,106341,30.845504760742188,69.15449523925781
515,108922,77.45616149902344,22.543842315673828
516,105160,41.03609085083008,58.96391296386719
517,136605,69.58039855957031,30.419599533081055
518,107110,33.41347122192383,66.58653259277344
519,108803,40.89820098876953,59.101802825927734
520,109100,58.611915588378906,41.388084411621094
521,105665,7.370287895202637,92.62971496582031
522,136596,48.881317138671875,51.11867904663086
523,104721,4.247777462005615,95.7522201538086
524,104774,47.13515090942383,52.86484909057617
525,104761,59.199440002441406,40.80055618286133
526,106549,16.992225646972656,83.00777435302734
527,105365,57.517093658447266,42.48290252685547
528,107924,46.55120849609375,53.44879150390625
529,136648,43.38790512084961,56.612091064453125
530,108477,65.216796875,34.783199310302734
531,106740,33.461814880371094,66.53819274902344
532,105087,63.66222381591797,36.337772369384766
533,105168,46.532325744628906,53.467674255371094
534,108959,60.679893493652344,39.320106506347656
535,104411,76.61556243896484,23.384435653686523
536,109005,31.694168090820312,68.30583190917969
537,109214,75.60221099853516,24.39779281616211
538,107094,36.04787826538086,63.952117919921875
539,104618,24.042776107788086,75.95722961425781
540,108090,40.99601364135742,59.00398635864258
541,106940,28.61298370361328,71.38700866699219
542,136661,64.8551025390625,35.144901275634766
543,109057,66.01017761230469,33.98982620239258
544,106941,6.131745338439941,93.86825561523438
545,106106,7.9998979568481445,92.00010681152344
546,105320,25.799100875854492,74.20089721679688
547,107194,8.900104522705078,91.09989929199219
548,108308,41.637821197509766,58.362178802490234
549,107433,66.36841583251953,33.631591796875
550,109674,63.78759002685547,36.21240997314453
551,106330,52.119911193847656,47.880088806152344
552,105214,4.545844078063965,95.45416259765625
553,109184,47.1815299987793,52.8184700012207
554,109122,26.117128372192383,73.88287353515625
555,105972,10.763861656188965,89.23614501953125
556,107290,12.833267211914062,87.16673278808594
557,109196,77.76605987548828,22.233938217163086
558,104700,19.248573303222656,80.75142669677734
559,105212,17.709121704101562,82.29087829589844
560,105421,14.156095504760742,85.84390258789062
561,108213,70.29850769042969,29.701501846313477
562,105687,57.09880065917969,42.90119934082031
563,161501,53.25146484375,46.74854278564453
564,108868,42.35795974731445,57.64204406738281
565,109105,8.544327735900879,91.45567321777344
566,240006,41.561248779296875,58.43874740600586
567,107906,61.808265686035156,38.19173812866211
568,106963,50.325321197509766,49.67467498779297
569,108295,62.09633255004883,37.90366744995117
570,106474,12.503994941711426,87.49600982666016
571,107358,39.09243392944336,60.90756607055664
572,106204,23.389659881591797,76.61034393310547
573,229001,36.931339263916016,63.06865692138672
574,104439,59.21269607543945,40.78730010986328
575,105725,12.779013633728027,87.22099304199219
576,109037,56.09159469604492,43.908409118652344
577,108065,50.94283676147461,49.05716323852539
578,136540,78.61402893066406,21.385971069335938
579,104875,15.542693138122559,84.45730590820312
580,109317,58.42272186279297,41.57727813720703
581,162002,15.67736530303955,84.32263946533203
582,105888,7.968519687652588,92.03148651123047
583,106992,15.958648681640625,84.0413589477539
584,108871,35.80787658691406,64.1921157836914
585,106735,24.43640899658203,75.5635986328125
586,107621,35.64522933959961,64.35476684570312
587,164502,72.91158294677734,27.088415145874023
588,109506,52.554969787597656,47.445030212402344
589,107075,18.526260375976562,81.47373962402344
590,106045,6.847002983093262,93.15299224853516
591,105557,7.861792087554932,92.1382064819336
592,107479,54.22804260253906,45.77195739746094
593,105989,4.939846038818359,95.06015014648438
594,104965,72.62537384033203,27.374618530273438
595,107633,37.46969223022461,62.530303955078125
596,106545,12.322246551513672,87.6777572631836
597,105244,22.550302505493164,77.44969940185547
598,104946,29.601945877075195,70.3980484008789
599,108497,46.31968688964844,53.68031692504883
600,104781,18.465085983276367,81.53491973876953
601,109049,25.706275939941406,74.2937240600586
602,159026,15.656982421875,84.343017578125
603,106533,15.08469295501709,84.9153060913086
604,105173,5.840447425842285,94.15955352783203
605,107884,19.577369689941406,80.4226303100586
606,109468,58.5176887512207,41.48231506347656
607,136768,69.49976348876953,30.500232696533203
608,108814,62.65010070800781,37.34990310668945
609,108975,64.65306854248047,35.346927642822266
610,107349,50.681678771972656,49.318321228027344
611,108792,71.17493438720703,28.82506561279297
612,136589,34.45335388183594,65.54664611816406
613,105710,25.7119140625,74.2880859375
614,105178,10.848016738891602,89.15198516845703
615,136647,76.29205322265625,23.707948684692383
616,136814,61.34141540527344,38.65858459472656
617,109190,24.054763793945312,75.94524383544922
618,106596,43.0272331237793,56.97275924682617
619,105636,14.29762077331543,85.70237731933594
620,109141,70.49378967285156,29.506206512451172
621,106156,9.967510223388672,90.03248596191406
622,108348,13.36063289642334,86.63936614990234
623,104623,58.23414993286133,41.7658576965332
624,105457,2.30900502204895,97.69100189208984
625,105284,24.155715942382812,75.84428405761719
626,109803,42.24232482910156,57.75767517089844
627,105380,14.71997356414795,85.28002166748047
628,106743,43.08428192138672,56.91572570800781
629,136420,33.485862731933594,66.5141372680664
630,104991,45.62543487548828,54.374568939208984
631,109472,57.8838005065918,42.1161994934082
632,108027,10.90522575378418,89.09477233886719
633,106792,5.6409711837768555,94.3590316772461
634,107160,27.41923713684082,72.58075714111328
635,108886,48.04835891723633,51.95164108276367
636,108209,66.79236602783203,33.2076301574707
637,104734,58.15414810180664,41.845855712890625
638,136431,42.28581619262695,57.71418762207031
639,136918,72.95812225341797,27.041873931884766
640,106951,15.386673927307129,84.61332702636719
641,106292,25.918033599853516,74.08197021484375
642,106836,41.22239303588867,58.77760696411133
643,109654,38.264347076416016,61.73564910888672
644,108310,59.55048751831055,40.44950866699219
645,107886,48.876251220703125,51.123748779296875
646,136524,76.88722229003906,23.112777709960938
647,107497,34.99632263183594,65.00367736816406
648,106412,0.8477151393890381,99.15229034423828
649,104625,37.56059265136719,62.43941116333008
650,105555,37.500244140625,62.49974822998047
651,109093,76.50833892822266,23.49165916442871
652,109707,57.05877685546875,42.941226959228516
653,159515,9.267311096191406,90.7326889038086
654,108055,65.35136413574219,34.648643493652344
655,109133,53.318016052246094,46.681983947753906
656,109052,78.93184661865234,21.06815528869629
657,106830,1.9024386405944824,98.09756469726562
658,107795,47.95866775512695,52.04133224487305
659,108140,29.7453556060791,70.25464630126953
660,107269,50.96949768066406,49.03050231933594
661,107386,47.34879684448242,52.65120315551758
662,105494,2.660330295562744,97.33966827392578
663,104412,58.49564743041992,41.50434875488281
664,106923,30.983177185058594,69.0168228149414
