,school_id,prob_fail,prob_pass
61,33053413_1.,55.52888488769531,44.47111129760742
62,31001660_1.,35.34718322753906,64.6528091430664
63,31181609_1.,54.98780059814453,45.012203216552734
64,33008310_1.,47.123924255371094,52.87607955932617
65,33069956_1.,37.948909759521484,62.05108642578125
66,35047200_1.,24.614341735839844,75.38565063476562
67,31019372_1.,45.61446762084961,54.38553237915039
68,41074130_1.,47.99977493286133,52.00022506713867
69,41008863_1.,35.253623962402344,64.74638366699219
70,31167592_1.,52.42625045776367,47.57374954223633
71,33010889_1.,49.47352600097656,50.52647399902344
72,41130421_1.,42.82183837890625,57.17816162109375
73,33054983_1.,42.320587158203125,57.679412841796875
74,31141976_1.,32.76495361328125,67.23504638671875
75,31160130_1.,48.673526763916016,51.32646560668945
76,31020214_1.,67.12770080566406,32.8723030090332
77,41368185_1.,34.95751953125,65.04248046875
78,35905185_1.,44.569847106933594,55.43014907836914
79,31008524_1.,55.91100311279297,44.08899688720703
80,35034253_1.,51.1932373046875,48.806758880615234
81,41009690_1.,32.66624069213867,67.3337631225586
82,31060879_1.,52.42033767700195,47.57966613769531
83,31281921_1.,43.01804733276367,56.98195266723633
84,33055645_1.,49.071197509765625,50.928802490234375
85,31159671_1.,42.199012756347656,57.80099105834961
86,33093555_1.,58.48605728149414,41.513946533203125
87,33164541_1.,36.30433654785156,63.69566345214844
88,31342637_1.,59.649478912353516,40.35052490234375
89,33106401_1.,32.679073333740234,67.3209228515625
90,31108766_1.,29.51187515258789,70.48812866210938
91,31009661_1.,40.72939682006836,59.27059555053711
92,31024091_1.,54.3477783203125,45.652217864990234
93,41071948_1.,28.643857955932617,71.35614013671875
94,35037114_1.,32.248382568359375,67.75162506103516
95,33069930_1.,37.25014877319336,62.74985122680664
96,33106630_1.,47.76435852050781,52.23563766479492
97,31016098_1.,46.577457427978516,53.42253875732422
98,31002402_1.,54.56526184082031,45.43473434448242
99,33028729_1.,45.33583068847656,54.66416931152344
100,31134716_1.,44.78955078125,55.21044921875
101,35027923_1.,49.750728607177734,50.249267578125
102,33062706_1.,63.532798767089844,36.46720504760742
103,31004871_1.,46.859031677246094,53.140968322753906
104,33092168_1.,63.58384323120117,36.4161491394043
105,31009181_1.,48.13682556152344,51.86317443847656
106,35005356_1.,28.846115112304688,71.15389251708984
107,35922717_1.,33.495643615722656,66.50435638427734
108,31097578_1.,49.1078987121582,50.8921012878418
109,35012359_1.,43.01985549926758,56.98014450073242
110,41033817_1.,22.695974349975586,77.30403137207031
111,33126755_1.,38.362735748291016,61.63726043701172
112,31172081_1.,37.833805084228516,62.166194915771484
113,35035622_1.,24.505706787109375,75.49429321289062
114,33170509_1.,27.34072494506836,72.6592788696289
115,33050554_1.,68.15701293945312,31.842994689941406
116,35900291_1.,25.496706008911133,74.5032958984375
117,31175072_1.,39.63462829589844,60.3653678894043
118,31159794_1.,32.6114501953125,67.3885498046875
119,31170674_1.,61.87586212158203,38.1241340637207
120,33173990_1.,50.670230865478516,49.32976531982422
121,33044333_1.,66.2054214477539,33.79457473754883
122,31001457_1.,47.50269317626953,52.4973030090332
123,31075281_1.,67.99616241455078,32.00384521484375
124,33115699_1.,48.539161682128906,51.460838317871094
125,33027315_1.,47.20433807373047,52.79566192626953
126,31020419_1.,42.88435745239258,57.11564254760742
127,31146471_1.,55.551456451416016,44.448543548583984
128,35018260_1.,32.63233184814453,67.36766052246094
129,31009270_1.,39.17499923706055,60.82500076293945
130,31307696_1.,63.86948776245117,36.130516052246094
131,31317101_1.,52.242122650146484,47.757869720458984
132,33089060_1.,68.14537048339844,31.854629516601562
133,33036713_1.,38.579811096191406,61.420188903808594
134,31081892_1.,29.472293853759766,70.5277099609375
135,41100484_1.,57.99559783935547,42.00439453125
136,31023698_1.,40.773460388183594,59.22654342651367
137,35111119_1.,30.776142120361328,69.2238540649414
138,33078866_1.,57.46561813354492,42.534385681152344
139,35044386_1.,35.35456848144531,64.64543914794922
140,41141806_1.,48.671382904052734,51.328617095947266
141,31159646_1.,32.16553497314453,67.83446502685547
142,31068497_1.,65.60397338867188,34.39603042602539
143,31001996_1.,39.618892669677734,60.381103515625
144,33029342_1.,30.649639129638672,69.3503646850586
145,31014281_1.,60.715396881103516,39.28459930419922
146,35005216_1.,33.37306213378906,66.62694549560547
147,31043001_1.,60.78541946411133,39.21458435058594
148,31068799_1.,64.08554077148438,35.914451599121094
149,33031401_1.,56.3950309753418,43.6049690246582
150,35034022_1.,37.40952682495117,62.59047317504883
151,35900382_1.,36.97322082519531,63.02677536010742
152,31034746_1.,34.64924240112305,65.35075378417969
153,41067738_1.,46.092552185058594,53.907447814941406
154,31240222_1.,44.82126998901367,55.17872619628906
155,31010545_1.,61.58747863769531,38.41252136230469
156,31253413_1.,67.93017578125,32.069828033447266
157,33037965_1.,33.99921798706055,66.00077819824219
158,35916110_1.,32.890140533447266,67.10986328125
159,35167666_1.,39.04100799560547,60.958988189697266
160,31055093_1.,65.53623962402344,34.463768005371094
161,31075230_1.,49.683753967285156,50.31623840332031
162,33061181_1.,54.17150115966797,45.82849884033203
163,33161429_1.,50.324588775634766,49.675411224365234
164,31001112_1.,62.13841247558594,37.86157989501953
165,41128400_1.,38.707576751708984,61.292423248291016
166,33136505_1.,51.916439056396484,48.08356475830078
167,35021519_1.,34.956153869628906,65.0438461303711
168,31258644_1.,70.46856689453125,29.53142738342285
169,33047308_1.,52.889102935791016,47.110897064208984
170,31004898_1.,61.4351692199707,38.5648307800293
171,35175602_1.,56.17081069946289,43.82918930053711
172,31015989_1.,63.60700607299805,36.39299392700195
173,33048975_1.,58.677528381347656,41.322471618652344
174,33029717_1.,36.06657409667969,63.93342590332031
175,31015121_1.,44.41857147216797,55.5814323425293
176,41068661_1.,40.7379150390625,59.26209259033203
177,33061017_1.,72.25003814697266,27.749958038330078
178,33015317_1.,35.874305725097656,64.12569427490234
179,31167797_1.,32.150123596191406,67.84986877441406
180,31180807_1.,67.09862518310547,32.90137481689453
181,35913996_1.,49.34107208251953,50.65892791748047
182,41139976_1.,44.14512252807617,55.85487365722656
183,31023914_1.,39.40222930908203,60.59777069091797
184,35035373_1.,42.4324836730957,57.56751251220703
185,31322814_1.,46.799896240234375,53.200103759765625
186,33037337_1.,34.326263427734375,65.67373657226562
187,31008117_1.,59.87030792236328,40.12969207763672
188,31033855_1.,32.918304443359375,67.08169555664062
189,31002585_1.,36.072479248046875,63.927520751953125
190,33048444_1.,40.060874938964844,59.93912887573242
191,35905604_1.,30.48219108581543,69.51780700683594
192,31159751_1.,53.25815200805664,46.741851806640625
193,31033375_1.,60.79072189331055,39.20927810668945
194,41059999_1.,53.66401672363281,46.33598709106445
195,33031428_1.,48.67082977294922,51.32917022705078
196,35027397_1.,34.44108963012695,65.55891418457031
197,33143390_1.,62.572662353515625,37.427330017089844
198,31305626_1.,45.986549377441406,54.01345443725586
199,35034228_1.,35.770442962646484,64.22955322265625
200,31203009_1.,29.5717716217041,70.42822265625
201,31171646_1.,49.78803253173828,50.211971282958984
202,31103527_1.,32.66136169433594,67.33863067626953
203,33043523_1.,51.54181671142578,48.458187103271484
204,31001791_1.,75.9462890625,24.0537052154541
205,33060169_1.,55.55952072143555,44.44047927856445
206,31141704_1.,26.054075241088867,73.9459228515625
207,31167045_1.,46.83437728881836,53.165618896484375
208,31002241_1.,58.37055969238281,41.62944030761719
209,31134414_1.,66.5288314819336,33.471168518066406
210,41045092_1.,20.576507568359375,79.4234848022461
211,33089280_1.,62.8059196472168,37.1940803527832
212,33050813_1.,55.052520751953125,44.94748306274414
213,31118958_1.,72.06233978271484,27.937660217285156
214,33027323_1.,37.463382720947266,62.53661346435547
215,41078586_1.,23.579065322875977,76.42093658447266
216,35901192_1.,33.50553894042969,66.49446105957031
217,33079323_1.,62.05689239501953,37.94310760498047
218,31001619_1.,57.6769905090332,42.3230094909668
219,31010472_1.,46.855140686035156,53.144859313964844
220,41129970_1.,49.25992965698242,50.740074157714844
221,33036640_1.,32.672035217285156,67.32796478271484
222,31019364_1.,70.16231536865234,29.83768653869629
223,31118982_1.,55.906166076660156,44.093833923339844
224,33055980_1.,49.98655319213867,50.01345443725586
225,35017188_1.,30.73654556274414,69.26345825195312
226,35047818_1.,39.90641403198242,60.09358596801758
227,31167568_1.,44.324554443359375,55.67544174194336
228,33092214_1.,65.99447631835938,34.00552749633789
229,33132089_1.,40.43428421020508,59.56571578979492
230,33041326_1.,45.395450592041016,54.60455322265625
231,31166740_1.,24.91541290283203,75.0845947265625
232,33136475_1.,61.017356872558594,38.982643127441406
233,35032050_1.,35.81870651245117,64.18128967285156
234,31180319_1.,61.682395935058594,38.317604064941406
235,33091390_1.,86.93902587890625,13.060977935791016
236,31054470_1.,49.52973937988281,50.47026443481445
237,31000698_1.,62.087154388427734,37.912837982177734
238,33078939_1.,61.118221282958984,38.88177490234375
239,41009533_1.,33.516387939453125,66.4836196899414
240,33063656_1.,41.221038818359375,58.77896499633789
241,31045764_1.,36.54576873779297,63.4542350769043
242,31159662_1.,41.81293869018555,58.18706130981445
243,35033900_1.,49.198360443115234,50.8016357421875
244,41361989_1.,44.16548156738281,55.83452606201172
245,41032241_1.,45.97721862792969,54.02278137207031
246,31043435_1.,72.06027221679688,27.939733505249023
247,31134660_1.,48.38887023925781,51.61112976074219
248,31020052_1.,81.50292205810547,18.4970760345459
249,33138290_1.,34.18939971923828,65.81060028076172
250,35005061_1.,21.30238914489746,78.6976089477539
251,35915749_1.,27.7060604095459,72.2939453125
252,31191221_1.,77.2593002319336,22.740694046020508
253,31173878_1.,47.35139083862305,52.64860916137695
254,31075167_1.,61.76710891723633,38.23289108276367
255,31015318_1.,55.302852630615234,44.6971435546875
256,35185243_1.,40.769500732421875,59.230499267578125
257,31167321_1.,40.20615005493164,59.793846130371094
258,31041548_1.,75.95660400390625,24.043399810791016
259,33082146_1.,46.92369079589844,53.07630157470703
260,33104182_1.,43.008216857910156,56.99178695678711
261,31175030_1.,70.46154022216797,29.538455963134766
262,35901076_1.,40.81896209716797,59.1810417175293
263,31181854_1.,59.99477005004883,40.00523376464844
264,35808192_1.,30.822935104370117,69.17706298828125
265,31004197_1.,52.85810852050781,47.14188766479492
266,41091710_1.,54.314815521240234,45.68518829345703
267,41018753_1.,31.81194305419922,68.18805694580078
268,33055025_1.,53.3902702331543,46.60972213745117
269,41028457_1.,43.73249435424805,56.26750183105469
270,31197980_1.,43.23021697998047,56.7697868347168
271,31358428_1.,59.383358001708984,40.616641998291016
272,35901830_1.,37.69327163696289,62.306732177734375
273,33064644_1.,51.25929641723633,48.74069595336914
274,31310883_1.,34.901039123535156,65.09896087646484
275,31141321_1.,61.84469985961914,38.155303955078125
276,31098540_1.,72.26445007324219,27.73554229736328
277,31167746_1.,57.5594596862793,42.4405403137207
278,35032924_1.,32.92837142944336,67.07162475585938
279,31020354_1.,39.38054275512695,60.61945724487305
280,33066698_1.,51.778995513916016,48.22100830078125
281,33206201_1.,44.22553253173828,55.77446746826172
282,31033880_1.,38.4288215637207,61.57118225097656
283,41074653_1.,34.851295471191406,65.14869689941406
284,31096709_1.,56.67692565917969,43.32307434082031
285,31103888_1.,33.100345611572266,66.899658203125
286,31245976_1.,43.18260192871094,56.8173942565918
287,33055700_1.,41.86738204956055,58.13261795043945
288,33077100_1.,61.68052673339844,38.31947326660156
289,31118800_1.,40.730655670166016,59.26934051513672
290,31172847_1.,69.96076965332031,30.039230346679688
291,31069507_1.,73.51958465576172,26.480405807495117
292,41389743_1.,65.07723236083984,34.922767639160156
293,41130065_1.,42.41604995727539,57.583953857421875
294,31007706_1.,64.77159118652344,35.22840881347656
295,35905008_1.,43.3948860168457,56.60511779785156
296,31010391_1.,75.68140411376953,24.318592071533203
297,35061761_1.,41.36465072631836,58.63534164428711
298,35903991_1.,41.12400817871094,58.87599182128906
299,35111788_1.,39.906700134277344,60.09329605102539
300,35023735_1.,51.4061279296875,48.593875885009766
301,33047286_1.,50.891727447509766,49.108272552490234
302,41387732_1.,45.497711181640625,54.502288818359375
303,31015857_1.,31.094038009643555,68.90596771240234
304,33075930_1.,52.30899429321289,47.69100570678711
305,33048932_1.,54.22180938720703,45.7781982421875
306,31137545_1.,34.74107360839844,65.25892639160156
307,41144058_1.,42.426517486572266,57.573486328125
308,35902032_1.,35.73784637451172,64.26215362548828
309,31043427_1.,67.45628356933594,32.543724060058594
310,31102750_1.,32.854637145996094,67.1453628540039
311,31034380_1.,27.692401885986328,72.3075942993164
312,31129658_1.,53.6722412109375,46.3277587890625
313,35412041_1.,12.318102836608887,87.68190002441406
314,33140227_1.,52.25679397583008,47.74320983886719
315,35915750_1.,36.935890197753906,63.064117431640625
316,41043936_1.,57.84140396118164,42.158599853515625
317,31158224_1.,48.53434753417969,51.46565246582031
318,31141763_1.,27.088726043701172,72.9112777709961
319,35005915_1.,46.15284729003906,53.847145080566406
320,33084238_1.,58.71554183959961,41.28445816040039
321,35015489_1.,19.649341583251953,80.35066223144531
322,31000096_1.,57.593505859375,42.406497955322266
323,41065930_1.,37.45752716064453,62.54247283935547
324,35902925_1.,25.118282318115234,74.88172149658203
325,31167193_1.,43.82127380371094,56.17872619628906
326,31068373_1.,74.74047088623047,25.259532928466797
327,31171786_1.,39.49018478393555,60.50981903076172
328,33041628_1.,61.16291809082031,38.83708190917969
329,33106746_1.,57.21192932128906,42.78807067871094
330,33039186_1.,56.786006927490234,43.2140007019043
331,35903723_1.,36.9169807434082,63.08301544189453
332,31170887_1.,70.03955078125,29.960447311401367
333,41387848_1.,42.897010803222656,57.10298538208008
334,31055492_1.,51.46440124511719,48.53559494018555
335,33091340_1.,61.44686508178711,38.553138732910156
336,33090823_1.,53.98647689819336,46.013519287109375
337,31007153_1.,45.06679153442383,54.93320846557617
338,31100382_1.,69.83795166015625,30.162044525146484
339,31175013_1.,43.38288497924805,56.61711883544922
340,41033396_1.,32.51894760131836,67.4810562133789
341,33008272_1.,44.90858459472656,55.09141540527344
342,31347914_1.,42.33293151855469,57.66706466674805
343,41134435_1.,37.5059700012207,62.49403381347656
344,31068462_1.,51.93845748901367,48.06154251098633
345,35023541_1.,40.60841751098633,59.39158248901367
346,31134694_1.,46.86729431152344,53.13270568847656
347,35910764_1.,32.163246154785156,67.83674621582031
348,33046174_1.,27.064231872558594,72.9357681274414
349,35115277_1.,32.3189582824707,67.68104553222656
350,33126437_1.,46.64579391479492,53.35420227050781
351,31002526_1.,43.24753952026367,56.75246047973633
352,41130405_1.,85.77336883544922,14.226635932922363
353,31068845_1.,72.95842742919922,27.041574478149414
354,35444388_1.,42.05662155151367,57.94337844848633
355,33065594_1.,56.40128707885742,43.59870910644531
356,35903700_1.,34.901039123535156,65.09896087646484
357,33001022_1.,45.188629150390625,54.81137466430664
358,41084560_1.,42.89469909667969,57.10530090332031
359,35039007_1.,28.06563377380371,71.93437194824219
360,35037989_1.,20.75250816345215,79.24748992919922
361,33146918_1.,65.17855834960938,34.821449279785156
362,31158674_1.,36.95629119873047,63.04370880126953
363,33161402_1.,44.440834045410156,55.559165954589844
364,33065217_1.,54.54122543334961,45.458778381347656
365,33008299_1.,80.40074920654297,19.599252700805664
366,31034444_1.,31.489187240600586,68.51081085205078
367,33090831_1.,73.63092803955078,26.36907386779785
368,33090670_1.,58.15346145629883,41.84653854370117
369,33096856_1.,41.73280715942383,58.26719284057617
370,41116020_1.,19.889921188354492,80.1100845336914
371,31010740_1.,41.99983596801758,58.00016403198242
372,33089086_1.,74.89957427978516,25.100431442260742
373,31000221_1.,50.3947868347168,49.60521697998047
374,31009601_1.,50.87678909301758,49.12321090698242
375,31002313_1.,53.3559455871582,46.64405059814453
376,33103119_1.,43.52003479003906,56.47996520996094
377,31043257_1.,66.85176086425781,33.14823913574219
378,41030397_1.,56.25279998779297,43.74720001220703
379,31033685_1.,58.30193328857422,41.69807052612305
380,35010091_1.,35.768890380859375,64.2311019897461
381,31041173_1.,38.64320755004883,61.35679626464844
382,41377672_1.,35.95051574707031,64.04948425292969
383,31167509_1.,42.83233642578125,57.167659759521484
384,41100476_1.,31.263607025146484,68.73638916015625
385,35005289_1.,43.22195816040039,56.77804946899414
386,31123714_1.,25.473276138305664,74.52672576904297
387,31006998_1.,52.869354248046875,47.130645751953125
388,33089094_1.,65.84107971191406,34.15891647338867
389,33126160_1.,42.04389190673828,57.956111907958984
390,31181862_1.,28.56760597229004,71.43240356445312
391,41147383_1.,29.482662200927734,70.517333984375
392,31011061_1.,42.698692321777344,57.301307678222656
393,31137235_1.,48.512107849121094,51.487892150878906
394,31271241_1.,71.0462875366211,28.953712463378906
395,33071829_1.,41.981170654296875,58.018829345703125
396,33033170_1.,42.24163818359375,57.75836181640625
397,33104247_1.,58.3031005859375,41.696903228759766
398,33010110_1.,57.51521682739258,42.48478317260742
399,35010121_1.,34.40528869628906,65.59471130371094
400,33049815_1.,41.85506820678711,58.14493179321289
401,31196517_1.,47.99810791015625,52.00189971923828
402,33085854_1.,76.8268814086914,23.173118591308594
403,33126216_1.,65.79559326171875,34.20440673828125
404,31020729_1.,35.46864700317383,64.53135681152344
405,41132920_1.,64.06782531738281,35.93217849731445
406,33028125_1.,43.463783264160156,56.536216735839844
407,31042480_1.,48.472164154052734,51.52783203125
408,33069794_1.,54.30280685424805,45.69719696044922
409,33143374_1.,39.49886703491211,60.50113296508789
410,31043265_1.,72.4218978881836,27.578100204467773
411,33124361_1.,39.95891189575195,60.04108810424805
412,33030189_1.,38.60283279418945,61.39717102050781
413,41134028_1.,53.95163345336914,46.048362731933594
414,31068438_1.,78.02006530761719,21.979942321777344
415,33047332_1.,54.75752258300781,45.24248123168945
416,41130499_1.,40.3668212890625,59.633182525634766
417,41064275_1.,36.03245162963867,63.96754455566406
418,33161860_1.,62.29677200317383,37.70323181152344
419,35032232_1.,49.423179626464844,50.57682418823242
420,31008770_1.,32.43885803222656,67.5611343383789
421,41128656_1.,45.39761734008789,54.602378845214844
422,31167690_1.,55.570472717285156,44.42953109741211
423,31031836_1.,34.44856262207031,65.55143737792969
424,31014168_1.,54.066650390625,45.933349609375
425,33028583_1.,33.594791412353516,66.40520477294922
426,31114774_1.,36.15290069580078,63.84709930419922
427,41023080_1.,34.85173034667969,65.14826202392578
428,33105154_1.,46.161231994628906,53.83877182006836
429,33040125_1.,53.17687225341797,46.823123931884766
430,41598105_1.,42.103668212890625,57.89632797241211
431,31191213_1.,64.13043212890625,35.86956787109375
432,33046824_1.,78.10479736328125,21.89520835876465
433,31008621_1.,39.185245513916016,60.814762115478516
434,33067252_1.,32.211944580078125,67.78805541992188
435,31108383_1.,39.958526611328125,60.041473388671875
436,41383338_1.,29.51616859436035,70.48382568359375
437,31001449_1.,61.11744689941406,38.88254928588867
438,35017590_1.,30.30480194091797,69.69520568847656
439,41024630_1.,37.123390197753906,62.87660598754883
440,31097683_1.,28.521928787231445,71.47807312011719
441,33089795_1.,49.97843933105469,50.02156448364258
442,31080764_1.,36.16071319580078,63.83927917480469
443,33073368_1.,52.43769454956055,47.56230545043945
444,31008869_1.,56.63985061645508,43.36014938354492
445,35906542_1.,40.681884765625,59.31810760498047
446,31191531_1.,78.8291244506836,21.17087173461914
447,35025197_1.,29.57721710205078,70.42278289794922
448,31202894_1.,27.452430725097656,72.54756927490234
449,33090432_1.,54.728187561035156,45.271820068359375
450,31000639_1.,45.78036880493164,54.219635009765625
451,33048991_1.,39.03560256958008,60.964393615722656
452,31103233_1.,46.223934173583984,53.776065826416016
453,33055947_1.,65.48416900634766,34.515830993652344
454,35140338_1.,29.989925384521484,70.01007080078125
455,33009007_1.,51.642173767089844,48.35783004760742
456,33136432_1.,61.04471206665039,38.95528793334961
457,33042667_1.,63.66714096069336,36.332862854003906
458,33049785_1.,47.05446243286133,52.94553756713867
459,31009571_1.,45.721458435058594,54.278541564941406
460,41370597_1.,37.458614349365234,62.5413818359375
461,41066154_1.,35.7352409362793,64.26476287841797
462,41071409_1.,30.020776748657227,69.97921752929688
463,31033154_1.,48.93712615966797,51.0628776550293
464,35025598_1.,32.93846893310547,67.06153869628906
465,33027102_1.,47.37990951538086,52.62009048461914
466,33220808_1.,37.1348876953125,62.865108489990234
467,33079340_1.,67.9339828491211,32.066017150878906
468,33048487_1.,46.06410217285156,53.93589782714844
469,35033112_1.,42.278202056884766,57.721805572509766
470,33032866_1.,49.19562530517578,50.80437469482422
471,31258971_1.,66.08341217041016,33.916587829589844
472,35005368_1.,40.601383209228516,59.39862060546875
473,31147621_1.,62.351261138916016,37.648738861083984
474,33114366_1.,55.387298583984375,44.61269760131836
475,33166943_1.,55.900150299072266,44.09984588623047
476,33127123_1.,58.42137908935547,41.57861328125
477,41026411_1.,34.76289749145508,65.23710632324219
478,33108579_1.,59.55872344970703,40.441280364990234
479,31056294_1.,38.27538299560547,61.724609375
480,33099936_1.,51.48670196533203,48.51329803466797
481,33075174_1.,52.92320251464844,47.0767936706543
482,33028095_1.,36.01246643066406,63.98752975463867
483,31007196_1.,43.78141784667969,56.21857452392578
484,31002461_1.,47.2243766784668,52.77562713623047
485,31231088_1.,61.12445068359375,38.875545501708984
486,33071535_1.,29.2998104095459,70.70018768310547
487,33134049_1.,41.853248596191406,58.14675521850586
488,33071594_1.,53.24086380004883,46.75913619995117
489,33046573_1.,54.15210723876953,45.8478889465332
490,31068624_1.,71.92871856689453,28.071285247802734
491,31063509_1.,61.22016143798828,38.77983856201172
492,31103187_1.,34.465171813964844,65.53482818603516
493,33031380_1.,45.35816192626953,54.64183807373047
494,35914290_1.,46.3759765625,53.6240234375
495,31009491_1.,35.05667495727539,64.94332122802734
496,33046549_1.,74.0616226196289,25.938377380371094
497,33088896_1.,57.23579025268555,42.76420593261719
498,41044649_1.,76.97614288330078,23.023855209350586
499,31033774_1.,21.337810516357422,78.66218566894531
500,31075485_1.,47.83808898925781,52.16190719604492
501,31305014_1.,60.94650650024414,39.053497314453125
502,31212601_1.,40.46125030517578,59.538753509521484
503,41123360_1.,53.082275390625,46.917724609375
504,31108669_1.,40.195457458496094,59.80454635620117
505,35046164_1.,16.781030654907227,83.2189712524414
506,41076648_1.,39.80213165283203,60.197872161865234
507,41352564_1.,50.087493896484375,49.912513732910156
508,35107906_1.,36.9354248046875,63.0645751953125
509,31062260_1.,63.54109573364258,36.45889663696289
510,33060274_1.,70.144775390625,29.8552188873291
511,31145700_1.,42.643348693847656,57.35664367675781
512,31141658_1.,22.307498931884766,77.6925048828125
513,41104358_1.,34.392051696777344,65.60794067382812
514,33162603_1.,36.710235595703125,63.28976821899414
515,31191256_1.,56.990901947021484,43.009098052978516
516,33077258_1.,71.45781707763672,28.542184829711914
517,31009539_1.,42.774505615234375,57.225494384765625
518,31097373_1.,50.250064849853516,49.74993133544922
519,33065365_1.,54.21915054321289,45.780845642089844
520,31069353_1.,75.19246673583984,24.807540893554688
521,35115125_1.,55.14275360107422,44.857242584228516
522,35908587_1.,30.299335479736328,69.70066833496094
523,41147022_1.,32.970096588134766,67.0299072265625
524,33055653_1.,52.414817810058594,47.58518600463867
525,33057737_1.,56.35694122314453,43.6430549621582
526,31014621_1.,37.739166259765625,62.26082992553711
527,33044325_1.,51.407901763916016,48.592098236083984
528,31079251_1.,61.52510070800781,38.474891662597656
529,35012774_1.,29.620929718017578,70.37907409667969
530,31002500_1.,44.45958709716797,55.54042053222656
531,31008931_1.,47.3194465637207,52.6805534362793
532,33439745_1.,35.5491828918457,64.45082092285156
533,33107319_1.,53.264854431152344,46.73514175415039
534,33088900_1.,76.94902801513672,23.050962448120117
535,35011824_1.,49.66138458251953,50.33861541748047
536,35017541_1.,27.36077308654785,72.63922882080078
537,31068543_1.,72.92290496826172,27.077096939086914
538,33135193_1.,55.8606071472168,44.13938522338867
539,33345201_1.,53.44425964355469,46.55573654174805
540,33047243_1.,71.16706085205078,28.832935333251953
541,41372395_1.,34.92301559448242,65.07698059082031
542,33026386_1.,46.639923095703125,53.36008071899414
543,31119121_1.,47.61310958862305,52.38689041137695
544,31137847_1.,45.00129318237305,54.99870681762695
545,33055610_1.,78.04003143310547,21.959970474243164
546,33092257_1.,58.812828063964844,41.187171936035156
547,33058601_1.,75.08112335205078,24.918880462646484
548,31008737_1.,68.25752258300781,31.742481231689453
549,31014443_1.,50.706787109375,49.293216705322266
550,31326445_1.,83.1222915649414,16.87770652770996
551,31217123_1.,77.06178283691406,22.938215255737305
552,41134419_1.,51.088111877441406,48.91189193725586
553,31128902_1.,60.621707916259766,39.3782958984375
554,31315486_1.,59.32980728149414,40.670196533203125
555,41065441_1.,61.3238410949707,38.67616653442383
556,31010201_1.,49.239036560058594,50.76095962524414
557,31193453_1.,53.79964828491211,46.200347900390625
558,41106385_1.,41.660282135009766,58.3397216796875
