,school_id,prob_fail,prob_pass
221,104625,22.227468490600586,77.77253723144531
222,105793,3.854912519454956,96.14508819580078
223,108150,29.19582748413086,70.8041763305664
224,104531,30.25246238708496,69.7475357055664
225,108657,65.98258209228516,34.017417907714844
226,105225,4.020826816558838,95.97917938232422
227,104974,9.163250923156738,90.83674621582031
228,106796,3.7872812747955322,96.21272277832031
229,109646,54.72346496582031,45.27653884887695
230,106401,0.7918139696121216,99.20819091796875
231,159513,21.762163162231445,78.23783874511719
232,159527,23.078845977783203,76.92115020751953
233,106809,9.367915153503418,90.632080078125
234,105904,2.6822316646575928,97.3177719116211
235,109548,23.666526794433594,76.3334732055664
236,106568,10.260807991027832,89.73918914794922
237,106029,3.9249651432037354,96.07503509521484
238,106848,3.9835948944091797,96.01640319824219
239,105353,3.062624454498291,96.93738555908203
240,107350,46.34524154663086,53.65475845336914
241,106412,10.873425483703613,89.12657165527344
242,104831,26.23841094970703,73.76158905029297
243,104575,6.9467573165893555,93.05323791503906
244,107684,29.06654167175293,70.93346405029297
245,105786,2.1093454360961914,97.8906478881836
246,106486,1.8387420177459717,98.16126251220703
247,105663,14.12314510345459,85.87686157226562
248,136695,72.18588256835938,27.814111709594727
249,108894,54.189117431640625,45.810890197753906
250,107809,57.89284133911133,42.10715866088867
251,105359,2.9486515522003174,97.05134582519531
252,106930,47.18803024291992,52.81196975708008
253,104581,1.9904732704162598,98.00952911376953
254,105236,16.649612426757812,83.35038757324219
255,106600,18.72344207763672,81.27655792236328
256,105160,40.82136917114258,59.178627014160156
257,106675,3.006437301635742,96.99356842041016
258,107757,23.92782974243164,76.0721664428711
259,104837,12.609049797058105,87.39094543457031
260,136446,41.82234191894531,58.17765426635742
261,105428,5.053248882293701,94.94674682617188
262,106744,18.422441482543945,81.57756042480469
263,105811,7.0927934646606445,92.9072036743164
264,106663,7.242486000061035,92.75750732421875
265,106383,28.568798065185547,71.43119812011719
266,109798,41.45918655395508,58.54081344604492
267,104732,26.86336326599121,73.13663482666016
268,105035,8.653735160827637,91.34626770019531
269,105469,5.4415602684021,94.55843353271484
270,108144,32.90465545654297,67.09535217285156
271,107266,25.173429489135742,74.82657623291016
272,106023,7.161375045776367,92.838623046875
273,106261,4.409249305725098,95.59074401855469
274,109014,71.73546600341797,28.26453399658203
275,136621,55.486602783203125,44.513397216796875
276,105414,1.6193525791168213,98.38064575195312
277,109674,73.66493225097656,26.33506965637207
278,159546,25.229677200317383,74.77031707763672
279,106588,3.2400543689727783,96.75994110107422
280,104528,32.92520523071289,67.07479095458984
281,108093,55.56761169433594,44.43238830566406
282,105354,4.659539222717285,95.34046936035156
283,107163,37.404701232910156,62.59530258178711
284,158503,25.012683868408203,74.98731994628906
285,105594,22.225393295288086,77.77460479736328
286,106453,14.661648750305176,85.33834838867188
287,109204,59.332130432128906,40.66786575317383
288,108014,20.497386932373047,79.50261688232422
289,106784,2.5912773609161377,97.4087142944336
290,107701,42.625885009765625,57.37411880493164
291,159013,5.348151683807373,94.65184783935547
292,108517,77.08185577392578,22.91814422607422
293,136567,53.33681106567383,46.66318130493164
294,106331,1.2112195491790771,98.78878021240234
295,104549,27.224063873291016,72.77593231201172
296,107486,21.964080810546875,78.0359115600586
297,104560,18.916934967041016,81.08306884765625
298,136857,43.38752746582031,56.61247253417969
299,106555,3.8493270874023438,96.15068054199219
300,104626,51.68309020996094,48.31690979003906
301,105788,1.4954501390457153,98.50454711914062
302,107393,4.673247337341309,95.32674407958984
303,109605,63.03995132446289,36.96004867553711
304,105867,9.308056831359863,90.69193267822266
305,105879,2.6151185035705566,97.38488006591797
306,106615,6.56584358215332,93.43415832519531
307,106639,4.764206886291504,95.23579406738281
308,105390,2.6899170875549316,97.3100814819336
309,106546,2.9363696575164795,97.06362915039062
310,164521,73.25823974609375,26.74176788330078
311,104687,13.330927848815918,86.66907501220703
312,107764,39.982177734375,60.017818450927734
313,107645,19.632648468017578,80.36734771728516
314,106442,4.631445407867432,95.36856079101562
315,109312,74.98573303222656,25.014263153076172
316,104790,10.210953712463379,89.78904724121094
317,136691,53.578125,46.421875
318,104441,88.10672760009766,11.893270492553711
319,105715,15.93801212310791,84.0619888305664
320,106960,42.634300231933594,57.36569595336914
321,105318,4.474783897399902,95.52521514892578
322,106289,16.677839279174805,83.32215881347656
323,107364,58.24408721923828,41.75591278076172
324,106114,1.6764484643936157,98.32356262207031
325,107553,31.52676773071289,68.47322845458984
326,109009,77.7943344116211,22.20566177368164
327,105486,3.5757179260253906,96.42427825927734
328,105629,12.976351737976074,87.02364349365234
329,107219,57.890586853027344,42.10940933227539
330,106004,2.112426519393921,97.8875732421875
331,104501,28.613515853881836,71.38648986816406
332,109801,14.833755493164062,85.16624450683594
333,108544,54.56706237792969,45.43293762207031
334,107780,31.349355697631836,68.65064239501953
335,106247,5.318504810333252,94.6814956665039
336,105768,10.660128593444824,89.3398666381836
337,106317,44.94523239135742,55.05476760864258
338,105410,3.6756725311279297,96.32432556152344
339,109152,76.65657806396484,23.343412399291992
340,106492,32.54823684692383,67.45176696777344
341,105861,0.8800720572471619,99.11993408203125
342,109007,87.85261535644531,12.147381782531738
343,107018,13.175080299377441,86.82492065429688
344,109799,61.069244384765625,38.930755615234375
345,107378,8.053698539733887,91.94630432128906
346,104862,23.54798698425293,76.45201110839844
347,106788,2.2856733798980713,97.71432495117188
348,109000,64.1679916381836,35.83201599121094
349,107512,17.545927047729492,82.45407104492188
350,105507,5.367676258087158,94.63232421875
351,107926,14.085700035095215,85.91429901123047
352,108840,79.79714965820312,20.202852249145508
353,106581,14.1940336227417,85.80596160888672
354,106922,9.478469848632812,90.52153015136719
355,105974,1.2365223169326782,98.76347351074219
356,106035,13.794334411621094,86.2056655883789
357,105265,11.001472473144531,88.99853515625
358,105053,1.854144811630249,98.14585876464844
359,160514,13.36637020111084,86.63362884521484
360,160519,10.579813003540039,89.4201889038086
361,104997,26.436391830444336,73.56360626220703
362,105382,1.2563493251800537,98.74365234375
363,107010,16.480031967163086,83.51997375488281
364,105036,6.743978500366211,93.25601196289062
365,105534,8.576288223266602,91.4237060546875
366,105113,20.52147102355957,79.47853088378906
367,108805,86.6152114868164,13.384790420532227
368,107373,15.51224422454834,84.48774719238281
369,105403,9.19447135925293,90.80552673339844
370,105771,5.258082866668701,94.7419204711914
371,106923,23.460922241210938,76.53907775878906
372,107519,6.306962490081787,93.69303131103516
373,104787,11.183791160583496,88.81620788574219
374,104939,41.56320571899414,58.436798095703125
375,105347,3.550601005554199,96.44939422607422
376,105136,30.758506774902344,69.24149322509766
377,106441,1.6678376197814941,98.33216857910156
378,106619,23.938556671142578,76.06143951416016
379,106117,11.757312774658203,88.24269104003906
380,109618,32.067298889160156,67.93269348144531
381,158526,24.139999389648438,75.86000061035156
382,105893,5.542901992797852,94.45709228515625
383,105360,4.491570949554443,95.50843048095703
384,108030,25.2749080657959,74.72509002685547
385,109665,50.952754974365234,49.0472412109375
386,136917,32.21356964111328,67.78643035888672
387,105304,48.33021926879883,51.669776916503906
388,107435,13.04279899597168,86.95719909667969
389,105438,18.797687530517578,81.20230865478516
390,105503,12.902291297912598,87.09770965576172
391,106251,13.074488639831543,86.92550659179688
392,109647,51.261253356933594,48.738746643066406
393,105520,17.988420486450195,82.01158142089844
394,107927,20.913331985473633,79.086669921875
395,107057,65.053955078125,34.946041107177734
396,159501,8.366175651550293,91.63381958007812
397,107190,47.01191329956055,52.98808670043945
398,107610,38.60517501831055,61.39482116699219
399,104731,34.292118072509766,65.70787811279297
400,106161,10.546689987182617,89.45330047607422
401,104684,34.87995147705078,65.12004852294922
402,107281,17.700769424438477,82.29922485351562
403,106369,43.191837310791016,56.808162689208984
404,107952,47.57685852050781,52.42314147949219
405,107091,9.134220123291016,90.86577606201172
406,106169,16.08604621887207,83.91395568847656
407,104952,7.658291816711426,92.34170532226562
408,107084,4.339086055755615,95.6609115600586
409,105273,8.529300689697266,91.470703125
410,106391,24.089872360229492,75.91012573242188
411,107992,45.93751907348633,54.06248474121094
412,104592,10.90051555633545,89.0994873046875
413,159027,3.1237008571624756,96.87629699707031
414,106660,4.345627784729004,95.65436553955078
415,105981,13.2855863571167,86.71440887451172
416,105618,10.703326225280762,89.29667663574219
417,109505,45.78641128540039,54.21358871459961
418,105047,3.2325706481933594,96.7674331665039
419,105394,2.5412683486938477,97.45872497558594
420,105650,7.79892110824585,92.20108032226562
421,106580,7.953208923339844,92.04679107666016
422,106867,26.45357322692871,73.54642486572266
423,107906,66.92310333251953,33.07689666748047
424,106257,15.896037101745605,84.10395812988281
425,105737,2.8800039291381836,97.1199951171875
426,108027,18.2659912109375,81.7340087890625
427,107724,10.946707725524902,89.05329132080078
428,106039,10.155969619750977,89.84403991699219
429,106676,8.83447551727295,91.16552734375
430,136565,41.12928009033203,58.87071990966797
431,107258,62.48223876953125,37.517757415771484
432,162503,44.39382553100586,55.60618209838867
433,105857,3.4470252990722656,96.55297088623047
434,105759,2.2969954013824463,97.7030029296875
435,106265,12.492108345031738,87.50788879394531
436,107329,43.407379150390625,56.592613220214844
437,104795,4.689260005950928,95.31074523925781
438,104970,10.075895309448242,89.92411041259766
439,105742,4.985989093780518,95.01400756835938
440,107580,43.83395004272461,56.166053771972656
441,136700,39.50673294067383,60.49326705932617
442,106503,3.957211971282959,96.04279327392578
443,108667,76.0146713256836,23.985326766967773
444,105892,8.731295585632324,91.26870727539062
445,106650,13.14849853515625,86.85150146484375
446,107241,40.793190002441406,59.20680618286133
447,106197,12.36750316619873,87.63249206542969
448,104630,25.723552703857422,74.27644348144531
449,104847,5.040726661682129,94.95927429199219
450,107573,57.13664245605469,42.86335372924805
451,105971,9.321642875671387,90.67835998535156
452,136774,50.631202697753906,49.368797302246094
453,105408,8.377313613891602,91.62269592285156
454,104821,12.57728385925293,87.42271423339844
455,136421,31.548049926757812,68.45195007324219
456,105647,7.253516674041748,92.7464828491211
457,104899,24.078481674194336,75.92151641845703
458,104990,20.36754035949707,79.6324691772461
459,108658,68.20590209960938,31.794103622436523
460,109004,79.58073425292969,20.41926383972168
461,104841,8.301712036132812,91.69828796386719
462,107583,41.188270568847656,58.811729431152344
463,107269,46.15422439575195,53.84577560424805
464,106173,15.124011039733887,84.87599182128906
465,105193,9.752379417419434,90.24761962890625
466,106875,8.046914100646973,91.95308685302734
467,106170,11.582498550415039,88.4175033569336
468,106487,16.00968360900879,83.99031066894531
469,104634,34.02958679199219,65.97041320800781
470,107012,37.059818267822266,62.940185546875
471,106974,25.02599334716797,74.9739990234375
472,107547,28.774255752563477,71.22574615478516
473,106780,3.7440414428710938,96.25596618652344
474,104995,29.013916015625,70.986083984375
475,104468,52.62604522705078,47.37395477294922
476,105037,9.198119163513184,90.8018798828125
477,106119,28.976566314697266,71.0234375
478,106767,21.68231964111328,78.31768035888672
479,109808,64.13894653320312,35.861061096191406
480,105642,28.259918212890625,71.74008178710938
481,159004,29.32513427734375,70.67485809326172
482,106837,3.4738991260528564,96.52610778808594
483,107766,12.519476890563965,87.48052215576172
484,109508,53.9088249206543,46.09117889404297
485,136479,52.7239990234375,47.2760009765625
486,105076,6.927814483642578,93.07218170166016
487,109075,70.19829559326172,29.80170249938965
488,106090,3.006253480911255,96.99374389648438
489,107742,19.0425968170166,80.9573974609375
490,107354,42.0388298034668,57.9611701965332
491,136851,38.225791931152344,61.77421188354492
492,106315,41.857173919677734,58.142822265625
493,104610,12.937946319580078,87.06204986572266
494,105461,6.004324913024902,93.99567413330078
495,107360,44.05952835083008,55.94047164916992
496,105279,20.00776481628418,79.99223327636719
497,106104,18.81285858154297,81.18714141845703
498,106266,7.6236701011657715,92.37633514404297
499,104767,36.73847579956055,63.26152038574219
500,106630,16.88941192626953,83.11058044433594
501,106804,23.509096145629883,76.49090576171875
502,105849,36.76438903808594,63.23561096191406
503,107783,18.821195602416992,81.17880249023438
504,136896,45.16609191894531,54.83390808105469
505,107725,9.981525421142578,90.01847076416016
506,106842,26.679792404174805,73.3202133178711
507,106824,11.928437232971191,88.07156372070312
508,107490,17.303773880004883,82.69622039794922
509,107692,20.635528564453125,79.36447143554688
510,104724,25.481843948364258,74.51815795898438
511,108910,59.71659851074219,40.28339767456055
512,105311,9.704224586486816,90.29576873779297
513,105973,2.32709002494812,97.67291259765625
514,104987,48.671932220458984,51.32806396484375
515,105435,11.269227027893066,88.73077392578125
516,106282,5.88248872756958,94.11750793457031
517,106560,6.051040172576904,93.94895935058594
518,158505,80.79197692871094,19.208024978637695
519,109853,48.09196472167969,51.90803527832031
520,106583,0.9986615777015686,99.00133514404297
521,106429,10.534820556640625,89.46517944335938
522,106986,14.322714805603027,85.67728424072266
523,105407,9.618895530700684,90.381103515625
524,104460,32.330474853515625,67.66952514648438
525,159007,29.1866512298584,70.8133544921875
526,107078,28.782058715820312,71.21794891357422
527,109770,68.5547866821289,31.44521141052246
528,136915,82.84819030761719,17.151805877685547
529,105965,2.072579860687256,97.92742156982422
530,106155,1.8336551189422607,98.16634368896484
531,106259,3.8656704425811768,96.13433837890625
532,108366,18.29902458190918,81.70096588134766
533,107455,54.835994720458984,45.16400909423828
534,105075,13.861184120178223,86.1388168334961
535,105328,18.850921630859375,81.14907836914062
536,106243,6.757038116455078,93.24296569824219
537,109033,54.82554626464844,45.17445373535156
538,106327,24.40781593322754,75.5921859741211
539,105874,7.892879009246826,92.10711669921875
540,105243,8.453128814697266,91.54686737060547
541,109005,55.128143310546875,44.871856689453125
542,106081,40.186031341552734,59.813968658447266
543,104845,5.847498416900635,94.15249633789062
544,105395,5.272961616516113,94.72703552246094
545,105156,35.68498611450195,64.31501770019531
546,106421,7.704501628875732,92.29550170898438
547,159535,18.201499938964844,81.79850006103516
548,106855,14.61976432800293,85.38023376464844
549,106822,17.337614059448242,82.66238403320312
550,105010,6.018553256988525,93.9814453125
551,105750,2.1683764457702637,97.83162689208984
552,106443,1.73359215259552,98.26640319824219
553,106671,1.1929569244384766,98.80703735351562
554,107732,6.568550109863281,93.43144989013672
555,104902,75.88104248046875,24.11896514892578
556,105633,14.259950637817383,85.74005126953125
557,136771,28.240528106689453,71.75946807861328
558,106420,59.65009307861328,40.34990310668945
559,107561,45.23945617675781,54.76054000854492
560,104867,27.980772018432617,72.01922607421875
561,107628,13.372832298278809,86.6271743774414
562,109756,48.854652404785156,51.14535140991211
563,105708,3.8070480823516846,96.19294738769531
564,105194,6.5258612632751465,93.47412872314453
565,104545,13.366545677185059,86.63345336914062
566,136661,68.46482849121094,31.53516960144043
567,106771,17.07844352722168,82.92156219482422
568,107277,52.52360534667969,47.47639465332031
569,106275,21.269805908203125,78.73019409179688
570,106995,7.147900581359863,92.85210418701172
571,159014,6.049585819244385,93.9504165649414
572,107505,20.394546508789062,79.60545349121094
573,164505,77.67255401611328,22.32744598388672
574,105496,19.330060958862305,80.66993713378906
575,105126,1.9990484714508057,98.00094604492188
576,107267,42.8240852355957,57.17591094970703
577,104477,66.62422180175781,33.37577438354492
578,105888,2.6700892448425293,97.32991027832031
579,105014,38.46992111206055,61.53007888793945
580,109305,74.61825561523438,25.381746292114258
581,106596,2.4937620162963867,97.50624084472656
582,105521,9.002894401550293,90.99710845947266
583,107714,51.44862365722656,48.55137634277344
584,107900,64.08622741699219,35.91377258300781
585,105707,26.313209533691406,73.6867904663086
586,109055,81.22608947753906,18.77391242980957
587,105211,3.319283962249756,96.68071746826172
588,106586,12.916111946105957,87.0838851928711
589,109299,80.88851928710938,19.11148452758789
590,104569,26.758272171020508,73.24172973632812
591,105753,12.133262634277344,87.86673736572266
592,105905,4.572651386260986,95.42735290527344
593,106112,33.35328674316406,66.6467056274414
594,159503,5.570862293243408,94.42913818359375
595,106776,10.936671257019043,89.0633316040039
596,106528,6.63320779800415,93.36678314208984
597,104423,73.69540405273438,26.304590225219727
598,106684,2.80483341217041,97.19517517089844
599,105251,4.7403388023376465,95.2596664428711
600,105350,4.998458385467529,95.00154876708984
601,104977,36.0498046875,63.950191497802734
602,106718,24.54144859313965,75.45854949951172
603,106702,2.8207945823669434,97.17920684814453
604,105204,1.8632134199142456,98.13678741455078
605,104717,29.438091278076172,70.5619125366211
606,105012,5.015652656555176,94.98434448242188
607,105215,1.503603219985962,98.49639892578125
608,105237,10.697508811950684,89.302490234375
609,104708,17.780946731567383,82.21905517578125
610,105131,4.632136344909668,95.36786651611328
611,107298,19.095407485961914,80.90459442138672
612,105726,11.695600509643555,88.30439758300781
613,160513,10.12203311920166,89.87796020507812
614,105728,6.519493579864502,93.48050689697266
615,105499,3.2995424270629883,96.7004623413086
616,108925,72.06338500976562,27.93661117553711
617,107230,12.992316246032715,87.00768280029297
618,136616,57.88136672973633,42.11862564086914
619,108362,58.029727935791016,41.97026824951172
620,109504,64.75299835205078,35.24700164794922
621,105672,6.272479057312012,93.72753143310547
622,107220,40.833831787109375,59.166168212890625
623,107409,8.28577995300293,91.71421813964844
624,108813,79.53282165527344,20.467182159423828
625,105843,9.994902610778809,90.00509643554688
626,105152,60.385650634765625,39.61435317993164
627,105628,2.1141550540924072,97.8858413696289
628,106987,41.11841583251953,58.8815803527832
629,136494,64.63855743408203,35.36144256591797
630,106980,22.420860290527344,77.57913208007812
631,104435,70.37471771240234,29.625282287597656
632,105897,4.701803684234619,95.29820251464844
633,104865,12.8524169921875,87.14759063720703
634,107015,32.68693542480469,67.31306457519531
635,105389,6.398819923400879,93.60118103027344
636,107428,37.607566833496094,62.39243698120117
637,104578,4.830282688140869,95.16971588134766
638,105767,7.0349836349487305,92.96501159667969
639,105106,2.3814291954040527,97.61857604980469
640,105680,10.898370742797852,89.10162353515625
641,107262,59.48599624633789,40.513999938964844
642,157512,44.435333251953125,55.564666748046875
643,106991,65.12007904052734,34.879920959472656
644,136619,68.06774139404297,31.932254791259766
645,107741,35.12092208862305,64.87907409667969
646,107565,62.99354934692383,37.006446838378906
647,107702,47.603546142578125,52.39645767211914
648,105675,3.6721091270446777,96.32788848876953
649,104495,21.681734085083008,78.3182601928711
650,107450,36.73781204223633,63.26218795776367
651,106906,25.868698120117188,74.13130187988281
652,104532,10.452306747436523,89.54769897460938
653,107786,28.994802474975586,71.00519561767578
654,105589,4.066805362701416,95.93319702148438
655,104878,14.6947021484375,85.3052978515625
656,104586,18.328083038330078,81.67192077636719
657,106701,4.995188236236572,95.00481414794922
658,107540,88.31439971923828,11.68559741973877
659,105757,4.4930877685546875,95.50691223144531
660,108121,46.749900817871094,53.250099182128906
661,136640,65.32921600341797,34.67078399658203
