,school_id,prob_fail,prob_pass
223,109636,53.0247917175293,46.97520446777344
224,106528,1.8473899364471436,98.1526107788086
225,105852,19.91534996032715,80.08464813232422
226,107778,34.465450286865234,65.5345458984375
227,136865,57.66632080078125,42.333683013916016
228,106163,20.163284301757812,79.83671569824219
229,108230,51.080101013183594,48.91990280151367
230,106913,53.200103759765625,46.79990005493164
231,106036,19.800884246826172,80.1991195678711
232,109437,59.041725158691406,40.95827865600586
233,106977,27.737417221069336,72.26258850097656
234,108289,26.5115966796875,73.48839569091797
235,136471,57.882808685302734,42.117191314697266
236,136913,37.87567138671875,62.124324798583984
237,136834,73.880615234375,26.1193790435791
238,105395,3.854074239730835,96.14592742919922
239,107548,59.729034423828125,40.27096176147461
240,106917,35.06623458862305,64.93376159667969
241,106452,22.885066986083984,77.11493682861328
242,107554,49.57371139526367,50.426292419433594
243,226001,43.5255241394043,56.4744758605957
244,107767,42.524166107177734,57.4758415222168
245,106958,67.47462463378906,32.52538299560547
246,109244,30.00977325439453,69.99022674560547
247,108270,72.92567443847656,27.074321746826172
248,106302,13.067611694335938,86.93238830566406
249,108824,53.2454833984375,46.7545166015625
250,104482,71.68455505371094,28.31544303894043
251,109653,30.749378204345703,69.25062561035156
252,106136,19.490978240966797,80.50901794433594
253,105597,42.168853759765625,57.831146240234375
254,106953,35.459228515625,64.540771484375
255,107156,56.98139190673828,43.018611907958984
256,108201,50.318878173828125,49.681121826171875
257,104626,41.31017303466797,58.6898193359375
258,109592,39.39781951904297,60.602176666259766
259,109305,40.35382080078125,59.64617156982422
260,107171,18.23171615600586,81.76828002929688
261,109104,59.97825241088867,40.02174377441406
262,107397,32.45086669921875,67.54913330078125
263,105048,39.255374908447266,60.744625091552734
264,109510,60.35891342163086,39.64108657836914
265,108404,58.6380729675293,41.36193084716797
266,107741,19.23271942138672,80.76728820800781
267,105512,18.60097312927246,81.39903259277344
268,108849,63.69657516479492,36.30343246459961
269,104914,61.86421585083008,38.135780334472656
270,107446,78.13863372802734,21.861370086669922
271,108741,67.247314453125,32.752685546875
272,105793,51.527069091796875,48.472930908203125
273,108629,21.12336540222168,78.87664031982422
274,109209,70.3474349975586,29.652559280395508
275,108561,56.432647705078125,43.567352294921875
276,108440,55.20804977416992,44.79195022583008
277,109346,40.99283981323242,59.00715637207031
278,109348,40.155914306640625,59.84408187866211
279,109806,42.39921569824219,57.60078430175781
280,136795,60.60405349731445,39.39594268798828
281,106742,7.316295146942139,92.68370819091797
282,107660,49.956520080566406,50.043479919433594
283,136670,62.32542419433594,37.6745719909668
284,109017,84.97288513183594,15.027122497558594
285,105355,8.204242706298828,91.7957534790039
286,106901,29.7509765625,70.2490234375
287,106959,25.046024322509766,74.9539794921875
288,109038,85.50182342529297,14.498177528381348
289,109661,44.12403869628906,55.87596130371094
290,107584,45.863521575927734,54.136478424072266
291,104447,42.6315803527832,57.36841583251953
292,105883,1.2134358882904053,98.78656005859375
293,136512,61.53885269165039,38.46114730834961
294,105628,11.545145988464355,88.4548568725586
295,164517,48.00750732421875,51.99250030517578
296,158536,10.743477821350098,89.25651550292969
297,105898,7.457292079925537,92.54270935058594
298,108851,39.161197662353516,60.838802337646484
299,106815,13.592876434326172,86.40711975097656
300,106243,2.1164767742156982,97.8835220336914
301,107783,60.66495895385742,39.335044860839844
302,105891,22.276168823242188,77.72383117675781
303,106566,7.708301544189453,92.29169464111328
304,104477,20.581754684448242,79.41825103759766
305,106018,6.352052211761475,93.64794921875
306,107532,34.56611251831055,65.43388366699219
307,107065,40.45463180541992,59.54536056518555
308,109102,41.999332427978516,58.000667572021484
309,105354,6.954451560974121,93.04554748535156
310,105770,4.526887893676758,95.47311401367188
311,104908,40.126319885253906,59.87368392944336
312,104753,31.640491485595703,68.35950469970703
313,106251,2.366225242614746,97.63377380371094
314,106040,32.329925537109375,67.67007446289062
315,164520,48.120277404785156,51.87971496582031
316,109185,63.82282257080078,36.17716979980469
317,108091,72.28849792480469,27.711502075195312
318,158501,17.029067993164062,82.97093200683594
319,160508,10.826645851135254,89.17335510253906
320,164003,44.514320373535156,55.485679626464844
321,104452,44.88840103149414,55.11159896850586
322,107311,34.58819580078125,65.41181182861328
323,108108,63.0805778503418,36.9194221496582
324,107368,47.29651641845703,52.70348358154297
325,108627,38.34989547729492,61.650108337402344
326,108254,16.766048431396484,83.23395538330078
327,108277,49.05791473388672,50.942081451416016
328,107904,30.204544067382812,69.79545593261719
329,109782,61.39113998413086,38.608856201171875
330,136677,79.71031188964844,20.289690017700195
331,106800,67.43558502197266,32.564414978027344
332,159014,44.50616455078125,55.493839263916016
333,105481,6.127863883972168,93.87213134765625
334,108753,48.705047607421875,51.294952392578125
335,106646,6.211080551147461,93.78892517089844
336,108164,33.844383239746094,66.15560913085938
337,305398,78.90083312988281,21.09916877746582
338,105434,12.851312637329102,87.148681640625
339,105680,2.8387041091918945,97.16129302978516
340,108654,62.328330993652344,37.671669006347656
341,105152,60.14640426635742,39.853599548339844
342,107366,30.995506286621094,69.0044937133789
343,107210,32.289459228515625,67.71054077148438
344,108892,46.38710403442383,53.61289978027344
345,104547,55.88900375366211,44.11099624633789
346,105180,13.46396541595459,86.53604125976562
347,108337,39.4676399230957,60.53235626220703
348,109213,51.25422668457031,48.74577331542969
349,136516,79.19247436523438,20.807525634765625
350,105523,8.833578109741211,91.16641998291016
351,105755,7.887977600097656,92.11202239990234
352,105456,4.883453845977783,95.11654663085938
353,107815,45.910308837890625,54.089691162109375
354,106171,25.374948501586914,74.62505340576172
355,105617,52.8578987121582,47.14210510253906
356,109113,44.45590591430664,55.544097900390625
357,105125,11.530877113342285,88.46912384033203
358,136810,64.1032943725586,35.89671325683594
359,109107,56.937801361083984,43.062198638916016
360,108601,84.43515014648438,15.564849853515625
361,107547,6.058698654174805,93.94129943847656
362,136582,38.231788635253906,61.76821517944336
363,107025,2.866302251815796,97.13369750976562
364,109276,73.60298156738281,26.397016525268555
365,106164,2.1271719932556152,97.87283325195312
366,104714,42.78153610229492,57.21846389770508
367,136743,53.06016159057617,46.939842224121094
368,108416,80.22499084472656,19.775012969970703
369,104612,50.67049789428711,49.329505920410156
370,109319,58.982486724853516,41.017520904541016
371,108176,78.74362182617188,21.25637435913086
372,105511,8.027301788330078,91.97269439697266
373,104865,66.32119750976562,33.67879867553711
374,104660,25.584020614624023,74.41597747802734
375,158514,40.19611740112305,59.80387878417969
376,106984,20.012638092041016,79.98735809326172
377,109451,28.996971130371094,71.0030288696289
378,108473,94.30896759033203,5.691030025482178
379,107009,13.411474227905273,86.5885238647461
380,109743,93.35347747802734,6.646522045135498
381,106911,53.16401290893555,46.83599090576172
382,109042,44.88752365112305,55.11247634887695
383,104631,24.15079116821289,75.84921264648438
384,107646,52.90461730957031,47.09538269042969
385,159008,51.02278518676758,48.97721481323242
386,104786,44.081138610839844,55.918861389160156
387,107784,54.99909591674805,45.00090789794922
388,108571,62.07268142700195,37.92731857299805
389,109783,56.64345169067383,43.35654830932617
390,108412,34.56267166137695,65.43733215332031
391,105938,14.054191589355469,85.94580078125
392,107436,64.16290283203125,35.83709716796875
393,106821,17.182626724243164,82.81736755371094
394,157503,68.1726303100586,31.82737159729004
395,136518,65.86115264892578,34.13884735107422
396,105727,35.70159149169922,64.29840850830078
397,105641,30.006023406982422,69.99398040771484
398,106641,18.01065444946289,81.98934936523438
399,106405,14.271576881408691,85.7284164428711
400,109035,81.49420928955078,18.505796432495117
401,104883,1.9190731048583984,98.0809326171875
402,108429,31.295913696289062,68.70408630371094
403,105746,2.37288761138916,97.62711334228516
404,107180,25.032278060913086,74.96772766113281
405,108524,21.084863662719727,78.9151382446289
406,107028,52.191036224365234,47.8089599609375
407,136623,69.01851654052734,30.981487274169922
408,109331,65.75321960449219,34.24678039550781
409,106544,6.541080951690674,93.45892333984375
410,109292,60.325016021728516,39.67498779296875
411,105418,18.329833984375,81.670166015625
412,107282,56.857574462890625,43.142425537109375
413,109501,56.05820846557617,43.94179153442383
414,105072,49.868350982666016,50.131649017333984
415,109766,59.354679107666016,40.645320892333984
416,106622,10.549727439880371,89.45027160644531
417,108301,83.32136535644531,16.678627014160156
418,109183,53.680728912353516,46.31927490234375
419,107951,32.98099136352539,67.01901245117188
420,104442,19.445480346679688,80.55451965332031
421,104717,5.73846960067749,94.26153564453125
422,108993,54.13234329223633,45.86765670776367
423,107952,39.97974395751953,60.02024841308594
424,136780,68.54927062988281,31.45073127746582
425,107398,29.187267303466797,70.81272888183594
426,107831,32.02992630004883,67.9700698852539
427,105065,30.731334686279297,69.26866912841797
428,164507,70.86647033691406,29.13353157043457
429,108118,46.81962203979492,53.18037796020508
430,136857,68.49324035644531,31.506765365600586
431,109398,86.02377319335938,13.976228713989258
432,136621,49.116127014160156,50.883872985839844
433,106619,31.931468963623047,68.06853485107422
434,104807,26.32206153869629,73.67794799804688
435,105601,9.518549919128418,90.48145294189453
436,107985,62.86325454711914,37.13674545288086
437,106057,4.148376941680908,95.85162353515625
438,105957,8.872136116027832,91.12786865234375
439,108866,77.27974700927734,22.720260620117188
440,109169,70.69950103759766,29.300498962402344
441,109583,38.3791618347168,61.6208381652832
442,105588,25.47798728942871,74.52200317382812
443,222503,47.99386978149414,52.00613021850586
444,106763,22.49998664855957,77.50000762939453
445,104432,27.037694931030273,72.96231079101562
446,108677,51.5315055847168,48.4684944152832
447,104952,31.899124145507812,68.10087585449219
448,108565,63.19212341308594,36.80788040161133
449,104425,60.73382568359375,39.266170501708984
450,136560,52.285736083984375,47.714263916015625
451,106788,13.217219352722168,86.78278350830078
452,107980,59.38805389404297,40.61194610595703
453,107885,77.34906005859375,22.650936126708984
454,109117,45.179344177246094,54.82065200805664
455,107545,10.103035926818848,89.89697265625
456,108257,63.827205657958984,36.172794342041016
457,108988,56.518821716308594,43.481178283691406
458,108284,34.339561462402344,65.66043853759766
459,104741,13.583013534545898,86.41698455810547
460,109839,69.92464447021484,30.075359344482422
461,109270,49.32583999633789,50.67416000366211
462,158529,27.803770065307617,72.19623565673828
463,107319,32.320335388183594,67.6796646118164
464,108195,32.05270004272461,67.94729614257812
465,106795,1.5221308469772339,98.47786712646484
466,136587,71.1561508178711,28.843849182128906
467,109325,56.830543518066406,43.16944885253906
468,223503,60.92930603027344,39.0706901550293
469,107863,57.38302993774414,42.61697006225586
470,105999,17.14712142944336,82.8528823852539
471,108761,41.382877349853516,58.617122650146484
472,108494,46.606529235839844,53.393470764160156
473,109589,50.520538330078125,49.479461669921875
474,107050,54.75190734863281,45.24809265136719
475,106612,48.44272232055664,51.55728530883789
476,109734,68.61546325683594,31.384536743164062
477,108511,51.52259063720703,48.47740936279297
478,107677,38.0538215637207,61.9461784362793
479,109061,25.708568572998047,74.29143524169922
480,107432,58.47449493408203,41.52550506591797
481,106686,19.0982666015625,80.9017333984375
482,109205,40.6875,59.3125
483,109261,68.2335433959961,31.766456604003906
484,107801,17.86781883239746,82.1321792602539
485,106969,10.585689544677734,89.414306640625
486,107054,71.41730499267578,28.58269500732422
487,108442,16.94711685180664,83.0528793334961
488,108784,68.7404556274414,31.259536743164062
489,109004,72.50277709960938,27.497222900390625
490,106708,19.883869171142578,80.11612701416016
491,109469,78.63819885253906,21.361797332763672
492,106560,13.517001152038574,86.48300170898438
493,108359,40.964717864990234,59.0352783203125
494,109062,55.394142150878906,44.60585021972656
495,106810,39.58881378173828,60.41118621826172
496,107926,18.977130889892578,81.02287292480469
497,109334,36.43254852294922,63.56745529174805
498,107163,42.40766525268555,57.59233093261719
499,136423,64.24095153808594,35.75905227661133
500,165004,20.0470027923584,79.9530029296875
501,136564,44.786502838134766,55.2135009765625
502,108604,59.791831970214844,40.208160400390625
503,160517,43.52659225463867,56.473411560058594
504,136889,28.707551956176758,71.29244995117188
505,136807,74.77859497070312,25.22140121459961
506,107444,43.67021179199219,56.32978820800781
507,107913,37.79872512817383,62.20127487182617
508,109173,49.6842041015625,50.31580352783203
509,107598,47.9135856628418,52.0864143371582
510,108094,56.65816116333008,43.34184265136719
511,105382,4.059342861175537,95.94065856933594
512,107670,57.703025817871094,42.296974182128906
513,108361,59.70174026489258,40.29826354980469
514,106341,27.086788177490234,72.9132080078125
515,108922,73.67866516113281,26.32133674621582
516,105160,55.815853118896484,44.184146881103516
517,136605,56.12915802001953,43.8708381652832
518,107110,42.194725036621094,57.805274963378906
519,108803,40.26443099975586,59.735565185546875
520,109100,52.15829086303711,47.84171676635742
521,105665,3.1037003993988037,96.89629364013672
522,136596,47.50621795654297,52.49378204345703
523,104721,2.869852304458618,97.13014221191406
524,104774,47.33546447753906,52.66454315185547
525,104761,57.255531311035156,42.744468688964844
526,106549,30.740373611450195,69.25962829589844
527,105365,39.980979919433594,60.01901626586914
528,107924,48.40632247924805,51.59367752075195
529,136648,54.633323669433594,45.366676330566406
530,108477,73.8700180053711,26.129981994628906
531,106740,10.070727348327637,89.92926788330078
532,105087,71.92767333984375,28.072330474853516
533,105168,53.418304443359375,46.581695556640625
534,108959,76.4621353149414,23.537864685058594
535,104411,78.26960754394531,21.730384826660156
536,109005,69.91465759277344,30.08534049987793
537,109214,65.28070068359375,34.719295501708984
538,107094,16.949501037597656,83.05049896240234
539,104618,15.400534629821777,84.5994644165039
540,108090,75.66458129882812,24.33542251586914
541,106940,19.958023071289062,80.04197692871094
542,136661,53.839141845703125,46.160858154296875
543,109057,64.49454498291016,35.50545883178711
544,106941,18.93350601196289,81.06649780273438
545,106106,19.554443359375,80.44554901123047
546,105320,9.432351112365723,90.56764221191406
547,107194,7.26418399810791,92.7358169555664
548,108308,41.67365264892578,58.32634735107422
549,107433,42.90510940551758,57.09489440917969
550,109674,35.34316635131836,64.65682983398438
551,106330,27.693641662597656,72.30635833740234
552,105214,5.059828758239746,94.94017028808594
553,109184,62.41025924682617,37.589744567871094
554,109122,50.062007904052734,49.937992095947266
555,105972,10.731569290161133,89.26842498779297
556,107290,21.559314727783203,78.44068145751953
557,109196,46.78025817871094,53.219749450683594
558,104700,32.06644821166992,67.93355560302734
559,105212,13.279891014099121,86.72010803222656
560,105421,20.889188766479492,79.11080932617188
561,108213,72.18769836425781,27.812305450439453
562,105687,37.35974884033203,62.64025115966797
563,161501,45.91402816772461,54.085975646972656
564,108868,47.39915084838867,52.60084915161133
565,109105,12.980538368225098,87.01946258544922
566,240006,6.015085220336914,93.98490905761719
567,107906,28.015777587890625,71.98422241210938
568,106963,31.817228317260742,68.18276977539062
569,108295,71.45914459228516,28.54085922241211
570,106474,16.500967025756836,83.4990234375
571,107358,59.61195373535156,40.3880500793457
572,106204,12.518194198608398,87.4818115234375
573,229001,37.1360969543457,62.86389923095703
574,104439,41.44820022583008,58.55179977416992
575,105725,17.22983169555664,82.7701644897461
576,109037,82.59852600097656,17.401472091674805
577,108065,22.508413314819336,77.49158477783203
578,136540,51.91969299316406,48.08030700683594
579,104875,11.037832260131836,88.962158203125
580,109317,58.90299606323242,41.09699630737305
581,162002,53.58906555175781,46.41093444824219
582,105888,38.480072021484375,61.51993179321289
583,106992,45.23047637939453,54.769527435302734
584,108871,37.93128967285156,62.0687141418457
585,106735,31.329124450683594,68.67088317871094
586,107621,50.16871643066406,49.83128356933594
587,164502,49.157230377197266,50.842769622802734
588,109506,69.44857788085938,30.551416397094727
589,107075,34.97683334350586,65.0231704711914
590,106045,4.356101989746094,95.64390563964844
591,105557,19.51138687133789,80.48861694335938
592,107479,43.952457427978516,56.04753494262695
593,105989,0.8924904465675354,99.10750579833984
594,104965,41.408912658691406,58.591087341308594
595,107633,61.8009147644043,38.19908905029297
596,106545,18.323524475097656,81.67647552490234
597,105244,26.808134078979492,73.1918716430664
598,104946,56.651573181152344,43.34842300415039
599,108497,16.682226181030273,83.3177719116211
600,104781,36.91969299316406,63.08030319213867
601,109049,23.693721771240234,76.3062744140625
602,159026,26.54935646057129,73.45063781738281
603,106533,2.057478904724121,97.94251251220703
604,105173,8.698921203613281,91.30107879638672
605,107884,28.844017028808594,71.1559829711914
606,109468,63.08181381225586,36.91819381713867
607,136768,54.11474609375,45.885257720947266
608,108814,50.15016174316406,49.849830627441406
609,108975,84.47346496582031,15.526531219482422
610,107349,50.06842803955078,49.93157958984375
611,108792,51.69127655029297,48.3087272644043
612,136589,52.14602279663086,47.85396957397461
613,105710,47.98095703125,52.019046783447266
614,105178,0.6662272810935974,99.33377838134766
615,136647,75.61051940917969,24.38948631286621
616,136814,65.90345764160156,34.09654235839844
617,109190,57.91781997680664,42.082176208496094
618,106596,28.161548614501953,71.83844757080078
619,105636,49.29542541503906,50.70457458496094
620,109141,29.359336853027344,70.64066314697266
621,106156,16.809436798095703,83.19056701660156
622,108348,82.41693115234375,17.58306312561035
623,104623,55.02635955810547,44.97364044189453
624,105457,19.56679916381836,80.4332046508789
625,105284,42.294769287109375,57.70523452758789
626,109803,32.437801361083984,67.56219482421875
627,105380,11.203132629394531,88.79686737060547
628,106743,50.603206634521484,49.396793365478516
629,136420,49.305198669433594,50.69480514526367
630,104991,61.577552795410156,38.42243957519531
631,109472,42.65540313720703,57.34459686279297
632,108027,33.85224151611328,66.14776611328125
633,106792,1.7154005765914917,98.28459930419922
634,107160,30.291149139404297,69.70884704589844
635,108886,50.99163055419922,49.008365631103516
636,108209,42.03505325317383,57.964942932128906
637,104734,72.84354400634766,27.156457901000977
638,136431,71.45893096923828,28.54107093811035
639,136918,55.41607666015625,44.58392333984375
640,106951,12.006034851074219,87.99396514892578
641,106292,7.416813850402832,92.58318328857422
642,106836,22.74870491027832,77.25129699707031
643,109654,48.5067024230957,51.49329376220703
644,108310,54.10417938232422,45.89582443237305
645,107886,75.84405517578125,24.155942916870117
646,136524,73.7420654296875,26.2579345703125
647,107497,40.13994216918945,59.86006164550781
648,106412,12.904191017150879,87.09581756591797
649,104625,26.71099090576172,73.28900909423828
650,105555,37.0594482421875,62.9405517578125
651,109093,79.52632904052734,20.473669052124023
652,109707,79.74241638183594,20.257583618164062
653,159515,27.7127628326416,72.2872314453125
654,108055,53.827327728271484,46.17267608642578
655,109133,71.61274719238281,28.387256622314453
656,109052,48.063785552978516,51.93621063232422
657,106830,24.267366409301758,75.73263549804688
658,107795,40.176753997802734,59.823246002197266
659,108140,30.279027938842773,69.72096252441406
660,107269,62.32958984375,37.670413970947266
661,107386,37.11543273925781,62.88456726074219
662,105494,2.8369975090026855,97.16300201416016
663,104412,29.540699005126953,70.45929718017578
664,106923,41.53001403808594,58.46998596191406
665,105646,30.35206413269043,69.64794158935547
